dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.6552517985611511,-0.2447482014388489,0.2447482014388489,23.791213788835254,45.31580226799301,3.669685242633035,6.893879163805651,12752.156218149796,165151.35548990913,82674.46791620251,157472.4128812757,2277,3475,0,4,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9343239227340268,0.034323922734026735,0.034323922734026735,84.57813089133775,94.39167863068442,12.916738375884178,17.935163303583852,43464.82463485026,1082419.828373733,284605.41044935153,317627.9985922531,3144,3365,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9001438848920863,0.00014388489208627675,0.00014388489208627675,103.69681767691202,143.71362927562868,18.020384289468677,34.57425700926593,62620.83540590365,4153942.88590614,360346.44142726925,499404.8617328097,3128,3475,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.8020143884892086,-0.09798561151079144,0.09798561151079144,157.15976971847167,349.5763359069975,46.84735535447828,90.02546234537789,162794.55985681203,28163428.949984204,546130.199771689,1214777.7672768163,2787,3475,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.8902017291066282,-0.009798270893371819,0.009798270893371819,38.80602488755103,54.12592183931193,8.730877541823649,12.43678759800642,30296.145070128063,536717.6895800043,134656.9063598021,187816.9487824124,3089,3470,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.7521613832853026,-0.14783861671469745,0.14783861671469745,292.84779979866096,680.9369677098636,100.60116042455019,159.76118233110512,349086.02667318913,88567014.76801918,1016181.8653013535,2362851.2779532266,2610,3470,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.7438040345821325,-0.1561959654178675,0.1561959654178675,8.412238261867916,17.804844371986913,2.2490384001902837,3.103637782774943,7804.163248660285,33425.00917873853,29190.466768681672,61782.80997079459,2581,3470,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.7979827089337176,-0.10201729106628243,0.10201729106628243,185.7170395842583,377.3031711878413,58.865212051303416,87.22589313539845,204262.28581802285,26400996.823439784,644438.1273573763,1309242.0040218094,2769,3470,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.9069164265129683,0.00691642651296831,0.00691642651296831,158.74848593125637,208.43140289757304,37.832700920863005,49.62429469266398,131279.47219539463,8545120.064392922,550857.2461814596,723256.9680545784,3147,3470,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.6636887608069164,-0.2363112391930836,0.2363112391930836,114.98875931835641,169.37354753094615,30.996836833237687,46.725086296352934,107559.02381133477,7575820.902223652,399010.99483469676,587726.2099323831,2303,3470,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.6547550432276658,-0.24524495677233427,0.24524495677233427,23.822422359133547,45.37802609546588,3.6746437026457626,6.898837173851484,12751.013648180797,165151.0215990635,82663.80558619341,157461.7505512666,2272,3470,0,4,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9342261904761905,0.034226190476190466,0.034226190476190466,84.6190257276005,94.44717696060692,12.930086055108822,17.946945148929256,43445.08914516564,1082231.943000349,284319.9264447377,317342.51458763925,3139,3360,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9,0.0,0.0,103.73528247882992,143.80975518936032,18.03524914364691,34.59747970387194,62582.314528454786,4153540.0384536134,359961.4302015398,499019.8505070803,3123,3470,0,0,complete
bdg2,2,42,6,0.9,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8023054755043227,-0.09769452449567728,0.09769452449567728,157.19857025439993,349.75633567619764,46.82635803297248,90.05879616634842,162487.4623744145,28143736.081253663,545479.0387827677,1213654.4847964058,2784,3470,0,0,complete
bdg2,2,42,6,0.9,cqr,native,Eagle_assembly_Benny,3475,0.9588489208633093,0.058848920863309284,0.058848920863309284,50.47658976570674,58.48925648867195,8.747385769689181,12.461058673149196,30397.165549669902,539590.9918134422,175406.1494358309,203250.166298135,3332,3475,0,0,complete
bdg2,2,42,6,0.9,cqr,native,Eagle_assembly_Ian,3475,0.779568345323741,-0.12043165467625905,0.12043165467625905,304.460057225835,665.7218239347264,100.60924250933694,159.7305583158077,349617.11771994585,88660633.12808177,1057998.6988597766,2313383.3381731743,2709,3475,0,0,complete
bdg2,2,42,6,0.9,cqr,native,Fox_education_Henrietta,3475,0.9853237410071942,0.0853237410071942,0.0853237410071942,20.105269497486656,20.610938666464037,2.24788110028894,3.101965284386898,7811.386823504066,33437.105473756674,69865.81150376613,71623.01186596253,3424,3475,0,0,complete
bdg2,2,42,6,0.9,cqr,native,Hog_assembly_Colette,3475,0.823021582733813,-0.07697841726618704,0.07697841726618704,197.49469890309473,368.0596199411562,58.85456106844694,87.1865476146267,204519.59971285312,26415191.945227552,686294.0786882542,1279007.1792955177,2860,3475,0,0,complete
bdg2,2,42,6,0.9,cqr,native,Hog_assembly_Dona,3475,0.9254676258992806,0.025467625899280533,0.025467625899280533,170.40804077829014,210.12850026984773,37.874236232033105,49.66962231312261,131612.97090631505,8573073.04803066,592167.9417045582,730196.5384377209,3216,3475,0,0,complete
bdg2,2,42,6,0.9,cqr,native,Lamb_assembly_Bertie,3475,0.8126618705035972,-0.08733812949640285,0.08733812949640285,126.77260886874254,157.3667187938413,31.075920155966543,46.81550178698695,107988.82254198374,7616126.946296641,440534.81581888034,546849.3478085985,2824,3475,0,0,complete
bdg2,2,42,6,0.9,cqr,native,Lamb_assembly_Cesar,3475,0.8494964028776978,-0.050503597122302235,0.050503597122302235,35.48217691994863,39.58850570550893,3.669685242633035,6.893879163805651,12752.156218149796,165151.35548990913,123300.56479682148,137570.05732664352,2952,3475,0,4,complete
bdg2,2,42,6,0.9,cqr,native,Moose_education_Ricardo,3365,0.9634472511144131,0.06344725111441307,0.06344725111441307,96.27002779532717,100.9498825584939,12.916738375884178,17.935163303583852,43464.82463485026,1082419.828373733,323948.6435312759,339696.35480933194,3242,3365,0,0,complete
bdg2,2,42,6,0.9,cqr,native,Mouse_health_Estela,3475,0.9453237410071943,0.045323741007194274,0.045323741007194274,115.3887145809014,147.0451426264139,18.020384289468677,34.57425700926593,62620.83540590365,4153942.88590614,400975.78316863236,510981.8706267883,3285,3475,0,0,complete
bdg2,2,42,6,0.9,cqr,native,Mouse_health_Justin,3475,0.84,-0.06000000000000005,0.06000000000000005,168.8516666224611,336.2953802035071,46.84735535447828,90.02546234537789,162794.55985681203,28163428.949984204,586759.5415130523,1168626.4462071871,2919,3475,0,0,complete
bdg2,2,42,6,0.9,cqr,common,Eagle_assembly_Benny,3470,0.9596541786743515,0.05965417867435152,0.05965417867435152,50.49792179154044,58.36546377765464,8.730877541823649,12.43678759800642,30296.145070128063,536717.6895800043,175227.78861664532,202528.1593084616,3330,3470,0,0,complete
bdg2,2,42,6,0.9,cqr,common,Eagle_assembly_Ian,3470,0.7798270893371758,-0.1201729106628242,0.1201729106628242,304.53969670265036,665.3333754913796,100.60116042455019,159.76118233110512,349086.02667318913,88567014.76801918,1056752.7475581968,2308706.812955087,2706,3470,0,0,complete
bdg2,2,42,6,0.9,cqr,common,Fox_education_Henrietta,3470,0.9853025936599423,0.0853025936599423,0.0853025936599423,20.104135165857326,20.610532964761187,2.2490384001902837,3.103637782774943,7804.163248660285,33425.00917873853,69761.34902552492,71518.54938772132,3419,3470,0,0,complete
bdg2,2,42,6,0.9,cqr,common,Hog_assembly_Colette,3470,0.8227665706051873,-0.0772334293948127,0.0772334293948127,197.40893648824766,368.2196283059028,58.865212051303416,87.22589313539845,204262.28581802285,26400996.823439784,685009.0096142194,1277722.1102214828,2855,3470,0,0,complete
bdg2,2,42,6,0.9,cqr,common,Hog_assembly_Dona,3470,0.9256484149855908,0.025648414985590784,0.025648414985590784,170.44038283524583,210.01898555475674,37.832700920863005,49.62429469266398,131279.47219539463,8545120.064392922,591428.128438303,728765.8798750059,3212,3470,0,0,complete
bdg2,2,42,6,0.9,cqr,common,Lamb_assembly_Bertie,3470,0.8123919308357349,-0.08760806916426511,0.08760806916426511,126.68065622234583,157.31884987932514,30.996836833237687,46.725086296352934,107559.02381133477,7575820.902223652,439581.87709154,545896.4090812582,2819,3470,0,0,complete
bdg2,2,42,6,0.9,cqr,common,Lamb_assembly_Cesar,3470,0.8492795389048992,-0.050720461095100866,0.050720461095100866,35.51338414475286,39.62562983058054,3.6746437026457626,6.898837173851484,12751.013648180797,165151.0215990635,123231.44298229244,137500.9355121145,2947,3470,0,4,complete
bdg2,2,42,6,0.9,cqr,common,Moose_education_Ricardo,3360,0.9633928571428572,0.06339285714285714,0.06339285714285714,96.31092263158992,100.9977414643447,12.930086055108822,17.946945148929256,43445.08914516564,1082231.943000349,323604.7000421421,339352.4113201982,3237,3360,0,0,complete
bdg2,2,42,6,0.9,cqr,common,Mouse_health_Estela,3470,0.9452449567723343,0.04524495677233431,0.04524495677233431,115.42717938281932,147.12922187796514,18.03524914364691,34.59747970387194,62582.314528454786,4153540.0384536134,400532.31245838304,510538.399916539,3280,3470,0,0,complete
bdg2,2,42,6,0.9,cqr,common,Mouse_health_Justin,3470,0.8403458213256484,-0.05965417867435163,0.05965417867435163,168.89046715838936,336.47930033218995,46.82635803297248,90.05879616634842,162487.4623744145,28143736.081253663,586049.9210396111,1167583.1721526992,2916,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.09999999999999998,0.09999999999999998,186.57001865641274,186.57001865641274,13.552505291223023,16.582336164186035,47094.955887000004,955534.2075007001,648330.8148310343,648330.8148310343,3475,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.5680575539568345,-0.3319424460431655,0.3319424460431655,186.5700186564127,1074.015556517999,106.80371944748202,156.8260983733538,371142.92508,85465627.33025575,648330.8148310342,3732204.058900046,1974,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.09999999999999998,0.09999999999999998,186.57001865641274,186.57001865641274,12.62546841410072,13.287685005088518,43873.502739,613554.9404607285,648330.8148310343,648330.8148310343,3475,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.7824460431654676,-0.1175539568345324,0.1175539568345324,186.57001865641274,446.0751600847936,59.57650703884892,85.99031627782108,207028.36196,25695312.36511996,648330.8148310343,1550111.1812946578,2719,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9297841726618705,0.0297841726618705,0.0297841726618705,186.57001865641274,225.35867141057656,38.75376451223022,50.29558774139071,134669.33168,8790520.358225461,648330.8148310343,783121.3831517536,3231,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9470503597122302,0.04705035971223015,0.04705035971223015,186.57001865641274,210.11631308601358,35.78728245496403,45.350333357830145,124360.806531,7146868.256440466,648330.8148310343,730154.1879738972,3291,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.09999999999999998,0.09999999999999998,186.57001865641274,186.57001865641274,16.773223258992804,19.450232597516525,58286.95082499999,1314632.6296387932,648330.8148310343,648330.8148310343,3475,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Moose_education_Ricardo,3365,0.999702823179792,0.09970282317979196,0.09970282317979196,186.57001865641269,186.5708593974732,14.491531167904904,19.494100825418656,48764.002380000005,1278767.1889266944,627808.1127788287,627810.9418724973,3364,3365,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9674820143884892,0.06748201438848922,0.06748201438848922,186.57001865641274,216.45097153319722,24.482809174100723,40.763699016995524,85077.76188,5774335.072480002,648330.8148310343,752167.1260778604,3362,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.8736690647482014,-0.026330935251798637,0.026330935251798637,186.57001865641274,393.1955330997253,55.11231739856115,90.0654792226506,191515.30296,28188472.15292983,648330.8148310343,1366354.4775215455,3036,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.09999999999999998,0.09999999999999998,186.5700186564127,186.5700186564127,13.54689654870317,16.580907380821202,47007.731024,953994.9188126575,647397.9647377521,647397.9647377521,3470,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.5680115273775216,-0.33198847262247844,0.33198847262247844,186.5700186564127,1073.8470446461326,106.81094395965418,156.8478736614774,370633.97554,85366356.48827991,647397.9647377521,3726249.24492208,1971,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,186.5700186564127,186.5700186564127,12.6250633129683,13.288052899410932,43808.969696,612706.0540056753,647397.9647377521,647397.9647377521,3470,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.7821325648414985,-0.11786743515850151,0.11786743515850151,186.5700186564127,446.44908680154913,59.59108864553315,86.0297703090288,206781.07760000002,25681891.186602157,647397.9647377521,1549178.3312013755,2714,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.929971181556196,0.029971181556195936,0.029971181556195936,186.5700186564127,225.39661701635526,38.73391817867436,50.277891639412815,134406.69608000002,8771696.365334744,647397.9647377521,782126.2610467528,3227,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.947550432276657,0.047550432276657006,0.047550432276657006,186.5700186564127,210.0946149851217,35.71702370345822,45.262534501972894,123938.072251,7108978.692511735,647397.9647377521,729028.3139983723,3288,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,186.5700186564127,186.5700186564127,16.778060121613834,19.45757271606196,58219.868622,1313732.0619229106,647397.9647377521,647397.9647377521,3470,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Moose_education_Ricardo,3360,0.999702380952381,0.09970238095238093,0.09970238095238093,186.57001865641269,186.57086064857597,14.503141178571429,19.506636946502066,48730.55436,1278509.8534744687,626875.2626855467,626878.0917792153,3359,3360,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9674351585014409,0.06743515850144088,0.06743515850144088,186.5700186564127,216.49402766126178,24.509992317002883,40.792081443102916,85049.67334000001,5774058.862358772,647397.9647377521,751234.2759845784,3357,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.8734870317002882,-0.026512968299711837,0.026512968299711837,186.5700186564127,393.49326438854854,55.109282804034585,90.1021796358226,191229.21133000002,28170857.62968737,647397.9647377521,1365421.6274282634,3031,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9323741007194245,0.03237410071942448,0.03237410071942448,49.23029147482015,59.53267655107915,13.552505291223023,16.582336164186035,47094.955887000004,955534.2075007001,171075.26287500001,206876.05101500003,3240,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.8279136690647482,-0.07208633093525185,0.07208633093525185,372.58937938935253,758.892618813813,106.80371944748202,156.8260983733538,371142.92508,85465627.33025575,1294748.093378,2637151.850378,2877,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.8912230215827338,-0.008776978417266212,0.008776978417266212,13.328405834244604,17.687937782446042,12.62546841410072,13.287685005088518,43873.502739,613554.9404607285,46316.210274,61465.583794,3097,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9197122302158274,0.019712230215827353,0.019712230215827353,302.2950392345323,408.33579578129496,59.57650703884892,85.99031627782108,207028.36196,25695312.36511996,1050475.2613399997,1418966.89034,3196,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9156834532374101,0.01568345323741005,0.01568345323741005,173.27846385323744,217.89705798273383,38.75376451223022,50.29558774139071,134669.33168,8790520.358225461,602142.6618900001,757192.2764900001,3182,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9467625899280575,0.046762589928057485,0.046762589928057485,185.4930046227338,208.6138962256115,35.78728245496403,45.350333357830145,124360.806531,7146868.256440466,644588.1910639999,724933.289384,3290,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.7933812949640288,-0.10661870503597126,0.10661870503597126,22.119766182733812,52.38708489928058,16.773223258992804,19.450232597516525,58286.95082499999,1314632.6296387932,76866.187485,182045.120025,2757,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.8793462109955423,-0.02065378900445769,0.02065378900445769,58.518210499257066,90.45611665081722,14.491531167904904,19.494100825418656,48764.002380000005,1278767.1889266944,196913.77833000003,304384.83252999996,2959,3365,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9122302158273381,0.012230215827338076,0.012230215827338076,130.44918012086333,192.40130904172662,24.482809174100723,40.763699016995524,85077.76188,5774335.072480002,453310.90092000004,668594.54892,3170,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9470503597122302,0.04705035971223015,0.04705035971223015,273.94689145899287,392.35332685467625,55.11231739856115,90.0654792226506,191515.30296,28188472.15292983,951965.4478200001,1363427.81082,3291,3475,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9331412103746398,0.033141210374639796,0.033141210374639796,49.22487806195966,59.479903502881854,13.54689654870317,16.580907380821202,47007.731024,953994.9188126575,170810.326875,206395.26515500003,3238,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.8282420749279539,-0.07175792507204615,0.07175792507204615,372.70224123285305,758.7355721262248,106.81094395965418,156.8478736614774,370633.97554,85366356.48827991,1293276.7770780001,2632812.4352780003,2874,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.8910662824207493,-0.008933717579250766,0.008933717579250766,13.327008848414986,17.69282254293948,12.6250633129683,13.288052899410932,43808.969696,612706.0540056753,46244.720704,61394.094224,3092,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9195965417867435,0.019596541786743527,0.019596541786743527,302.26470073198846,408.4582537579251,59.59108864553315,86.0297703090288,206781.07760000002,25681891.186602157,1048858.5115399999,1417350.14054,3191,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.915850144092219,0.015850144092218965,0.015850144092218965,173.27077384438041,217.87648871469742,38.73391817867436,50.277891639412815,134406.69608000002,8771696.365334744,601249.58524,756031.41584,3178,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.946685878962536,0.046685878962535954,0.046685878962535954,185.43628668991354,208.59049369855907,35.71702370345822,45.262534501972894,123938.072251,7108978.692511735,643463.914814,723809.013134,3285,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.7930835734870317,-0.10691642651296829,0.10691642651296829,22.127319556195967,52.43825112391932,16.778060121613834,19.45757271606196,58219.868622,1313732.0619229106,76781.79886000001,181960.73140000005,2752,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.8791666666666667,-0.02083333333333337,0.02083333333333337,58.52260316369048,90.50803596130952,14.503141178571429,19.506636946502066,48730.55436,1278509.8534744687,196635.94663000002,304107.00083,2954,3360,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9121037463976945,0.012103746397694515,0.012103746397694515,130.43647865129682,192.47787576945245,24.509992317002883,40.792081443102916,85049.67334000001,5774058.862358772,452614.58092,667898.22892,3165,3470,0,0,complete
bdg2,2,42,6,0.9,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9469740634005763,0.046974063400576305,0.046974063400576305,273.880561778098,392.4576116340058,55.109282804034585,90.1021796358226,191229.21133000002,28170857.62968737,950365.54937,1361827.91237,3286,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Eagle_assembly_Benny,3470,0.9501440922190202,0.050144092219020164,0.050144092219020164,59.46452751159657,67.35769033102862,10.93705636970157,14.300734334274516,37951.58560286445,709653.178673258,206341.9104652401,233731.1854486693,3297,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Eagle_assembly_Ian,3470,0.6161383285302594,-0.2838616714697406,0.2838616714697406,201.1325261128116,992.7202318757794,104.20581793001818,153.53082737904205,361594.1882171631,81793850.89625543,697929.8656114562,3444739.2046089545,2138,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,59.46452751159657,59.46452751159657,4.066935683913292,5.343892174574804,14112.266823179125,99093.42699998192,206341.9104652401,206341.9104652401,3470,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Hog_assembly_Colette,3470,0.7922190201729107,-0.10778097982708934,0.10778097982708934,188.7309571615961,434.3698023590088,59.70668299863083,85.89264681466557,207182.190005249,25600087.315596208,654896.4213507385,1507263.2141857606,2749,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Hog_assembly_Dona,3470,0.9319884726224784,0.03198847262247839,0.03198847262247839,187.44887423615907,223.90564074370633,39.51495465594465,51.062574227777425,137116.89265612792,9047631.10908246,650447.593599472,776952.573380661,3234,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Lamb_assembly_Bertie,3470,0.6720461095100865,-0.22795389048991355,0.22795389048991355,65.74086475126492,275.64772832759155,30.965923725081343,42.902980672603725,107451.75532603226,6387110.1545605175,228120.80068688927,956497.6172967426,2332,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,59.46452751159657,59.46452751159657,5.724610477635194,7.879966915549271,19864.398357394122,215465.75870782428,206341.9104652401,206341.9104652401,3470,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,190.66266137695314,190.71631615193684,17.58601040063767,22.94307689089495,59088.99494614257,1768652.8514643,640626.5422265625,640806.8222705078,3358,3360,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Mouse_health_Estela,3470,0.975792507204611,0.07579250720461095,0.07579250720461095,190.6626613769531,216.2964433592343,23.398072455942113,38.595326150319316,81191.31142211914,5168909.226253841,661599.4349780272,750548.658456543,3386,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,native,Mouse_health_Justin,3470,0.9527377521613832,0.05273775216138321,0.05273775216138321,257.7268407792914,389.06830087932576,44.89368026624695,82.2848106315608,155781.07052387693,23494641.51053122,894312.1375041412,1350067.0040512604,3306,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Eagle_assembly_Benny,3470,0.9501440922190202,0.050144092219020164,0.050144092219020164,59.46452751159657,67.35769033102862,10.93705636970157,14.300734334274516,37951.58560286445,709653.178673258,206341.9104652401,233731.1854486693,3297,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Eagle_assembly_Ian,3470,0.6161383285302594,-0.2838616714697406,0.2838616714697406,201.1325261128116,992.7202318757794,104.20581793001818,153.53082737904205,361594.1882171631,81793850.89625543,697929.8656114562,3444739.2046089545,2138,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,59.46452751159657,59.46452751159657,4.066935683913292,5.343892174574804,14112.266823179125,99093.42699998192,206341.9104652401,206341.9104652401,3470,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Hog_assembly_Colette,3470,0.7922190201729107,-0.10778097982708934,0.10778097982708934,188.7309571615961,434.3698023590088,59.70668299863083,85.89264681466557,207182.190005249,25600087.315596208,654896.4213507385,1507263.2141857606,2749,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Hog_assembly_Dona,3470,0.9319884726224784,0.03198847262247839,0.03198847262247839,187.44887423615907,223.90564074370633,39.51495465594465,51.062574227777425,137116.89265612792,9047631.10908246,650447.593599472,776952.573380661,3234,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Lamb_assembly_Bertie,3470,0.6720461095100865,-0.22795389048991355,0.22795389048991355,65.74086475126492,275.64772832759155,30.965923725081343,42.902980672603725,107451.75532603226,6387110.1545605175,228120.80068688927,956497.6172967426,2332,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,59.46452751159657,59.46452751159657,5.724610477635194,7.879966915549271,19864.398357394122,215465.75870782428,206341.9104652401,206341.9104652401,3470,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,190.66266137695314,190.71631615193684,17.58601040063767,22.94307689089495,59088.99494614257,1768652.8514643,640626.5422265625,640806.8222705078,3358,3360,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Mouse_health_Estela,3470,0.975792507204611,0.07579250720461095,0.07579250720461095,190.6626613769531,216.2964433592343,23.398072455942113,38.595326150319316,81191.31142211914,5168909.226253841,661599.4349780272,750548.658456543,3386,3470,0,0,complete
bdg2,2,42,6,0.9,dscp,common,Mouse_health_Justin,3470,0.9527377521613832,0.05273775216138321,0.05273775216138321,257.7268407792914,389.06830087932576,44.89368026624695,82.2848106315608,155781.07052387693,23494641.51053122,894312.1375041412,1350067.0040512604,3306,3470,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.918273381294964,-0.0317266187050359,0.0317266187050359,48.5473936950975,73.09257940594324,8.747385769689181,12.461058673149196,30397.165549669902,539590.9918134422,168702.1930904638,253996.71343565278,3191,3475,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.8149640287769784,-0.13503597122302158,0.13503597122302158,343.8625079306288,884.5181443300077,100.60924250933694,159.7305583158077,349617.11771994585,88660633.12808177,1194922.215058935,3073700.5515467767,2832,3475,0,0,complete
