dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,nominal_level,groups,aggregation,mae,coverage,mpiw,winkler,root_mean_group_mse
pleia_energy,3,2,44,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7005585684404ffcda0b1dfc1efe74e1c1f8f20f66456d7cf8b530c192a57eff,True,persistence,0.9,1,equal original group diagnostic; distinct from pooled,0.13126135560714647,0.5711113354194004,0.078125,2.1860568915918046,0.257541502923049
pleia_energy,3,2,44,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7005585684404ffcda0b1dfc1efe74e1c1f8f20f66456d7cf8b530c192a57eff,True,persistence,0.95,1,equal original group diagnostic; distinct from pooled,0.13126135560714647,0.6392449782981731,0.125,3.9634475623296628,0.257541502923049
pleia_energy,3,2,44,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7005585684404ffcda0b1dfc1efe74e1c1f8f20f66456d7cf8b530c192a57eff,True,xgboost,0.9,1,equal original group diagnostic; distinct from pooled,0.12048123149249969,0.7304935903906329,0.26035797595977783,1.4276504947768098,0.22580041940214277
pleia_energy,3,2,44,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7005585684404ffcda0b1dfc1efe74e1c1f8f20f66456d7cf8b530c192a57eff,True,xgboost,0.95,1,equal original group diagnostic; distinct from pooled,0.12048123149249969,0.7855051983446049,0.3433857858181,2.279570917660476,0.22580041940214277
pleia_energy,3,2,44,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7005585684404ffcda0b1dfc1efe74e1c1f8f20f66456d7cf8b530c192a57eff,True,attention_lstm,0.9,1,equal original group diagnostic; distinct from pooled,0.14363490562933756,0.552538609064298,0.18830132484436035,1.727007078934332,0.24558303206076962
pleia_energy,3,2,44,kWh per 10 minutes,30,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,7005585684404ffcda0b1dfc1efe74e1c1f8f20f66456d7cf8b530c192a57eff,True,attention_lstm,0.95,1,equal original group diagnostic; distinct from pooled,0.14363490562933756,0.6464116281417179,0.2337471842765808,2.948904772735908,0.24558303206076962
pleia_energy,6,2,44,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5d84a3cdb1f24e4bae241c0a4e3a47bf0400815a82460b134e1a6e358a87472e,True,persistence,0.9,1,equal original group diagnostic; distinct from pooled,0.12998936988997678,0.5607146462097506,0.078125,2.156516541334411,0.25754481604675455
pleia_energy,6,2,44,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5d84a3cdb1f24e4bae241c0a4e3a47bf0400815a82460b134e1a6e358a87472e,True,persistence,0.95,1,equal original group diagnostic; distinct from pooled,0.12998936988997678,0.6406581205208438,0.125,3.899036035126675,0.25754481604675455
pleia_energy,6,2,44,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5d84a3cdb1f24e4bae241c0a4e3a47bf0400815a82460b134e1a6e358a87472e,True,xgboost,0.9,1,equal original group diagnostic; distinct from pooled,0.12891213605305413,0.6325830221055819,0.15741682052612305,1.7849850063910215,0.24450573261577294
pleia_energy,6,2,44,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5d84a3cdb1f24e4bae241c0a4e3a47bf0400815a82460b134e1a6e358a87472e,True,xgboost,0.95,1,equal original group diagnostic; distinct from pooled,0.12891213605305413,0.7052589078429393,0.2293204963207245,3.010205664746126,0.24450573261577294
pleia_energy,6,2,44,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5d84a3cdb1f24e4bae241c0a4e3a47bf0400815a82460b134e1a6e358a87472e,True,attention_lstm,0.9,1,equal original group diagnostic; distinct from pooled,0.1482799730400054,0.5812052084384779,0.20716702938079834,1.7847461006626226,0.26174505106155915
pleia_energy,6,2,44,kWh per 10 minutes,60,smart_building_conformal/outputs/matched_forecasting005/pleia_energy_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,5d84a3cdb1f24e4bae241c0a4e3a47bf0400815a82460b134e1a6e358a87472e,True,attention_lstm,0.95,1,equal original group diagnostic; distinct from pooled,0.1482799730400054,0.6838598970424952,0.27022701501846313,2.9654084210187865,0.26174505106155915
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,persistence,0.9,41,equal original group diagnostic; distinct from pooled,0.07447077772664519,0.9282098481362173,0.3999999999999986,0.6013345605154169,0.12451008457023499
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,persistence,0.95,41,equal original group diagnostic; distinct from pooled,0.07447077772664519,0.9723884031293143,0.6000000000000014,0.7808559595029918,0.12451008457023499
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,0.9,41,equal original group diagnostic; distinct from pooled,0.2889231949537183,0.4466175793833409,0.3372200012207003,3.603546852852649,0.4426592272943201
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,0.95,41,equal original group diagnostic; distinct from pooled,0.2889231949537183,0.6022779567418315,0.5208442687988253,5.297879300422526,0.4426592272943201
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,0.9,41,equal original group diagnostic; distinct from pooled,2.752001226392694,0.05050621260929591,1.4559997558593738,42.40996272091049,2.9923127390267306
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,0.95,41,equal original group diagnostic; distinct from pooled,2.752001226392694,0.05878969167050161,1.632712554931643,80.19769451669751,2.9923127390267306
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,0.9,41,equal original group diagnostic; distinct from pooled,0.20938179183772038,0.9153586090316349,1.0,1.6582950978024635,0.33076021266260025
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,persistence,0.95,41,equal original group diagnostic; distinct from pooled,0.20938179183772038,0.9629316590195606,1.6000000000000012,2.1462448683892776,0.33076021266260025
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,0.9,41,equal original group diagnostic; distinct from pooled,0.39138907759813146,0.6580536102390727,0.8023406982421903,3.6604644618786235,0.567323996636243
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,0.95,41,equal original group diagnostic; distinct from pooled,0.39138907759813146,0.7327940111084279,1.030574035644534,5.386205442272428,0.567323996636243
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,0.9,41,equal original group diagnostic; distinct from pooled,2.8905310632410446,0.06049263462931659,1.3822090148925807,45.939881267238995,3.1733548159617446
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,0.95,41,equal original group diagnostic; distinct from pooled,2.8905310632410446,0.06737503018594543,1.5453124999999943,87.60710618867301,3.1733548159617446
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,persistence,0.9,41,equal original group diagnostic; distinct from pooled,0.38969610016955786,0.921612103821573,2.0,3.0014347202295557,0.5994280130858493
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,persistence,0.95,41,equal original group diagnostic; distinct from pooled,0.38969610016955786,0.9641319942611192,3.0,3.862397287074474,0.5994280130858493
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,0.9,41,equal original group diagnostic; distinct from pooled,0.7140483563643197,0.6224077214034172,1.323470306396487,6.76503278434517,0.98067967167522
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,xgboost,0.95,41,equal original group diagnostic; distinct from pooled,0.7140483563643197,0.7980957349680448,2.24427947998047,7.934294730251507,0.98067967167522
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,0.9,41,equal original group diagnostic; distinct from pooled,2.664646078577187,0.09534368070953438,1.6830032348632789,39.171068092466626,2.9694857747706433
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,0.95,41,equal original group diagnostic; distinct from pooled,2.664646078577187,0.10173470718664405,1.8938499450683606,73.06946274934131,2.9694857747706433
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,0.9,41,equal original group diagnostic; distinct from pooled,0.7156750038837968,0.9241882864688519,3.600000000000002,5.100388379679976,1.041377894828978
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,persistence,0.95,41,equal original group diagnostic; distinct from pooled,0.7156750038837968,0.9608513282585055,5.0,6.3975454404225545,1.041377894828978
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,0.9,41,equal original group diagnostic; distinct from pooled,1.281844045435473,0.6381854901351561,2.7330924987792993,11.550884400670412,1.890370384160418
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,xgboost,0.95,41,equal original group diagnostic; distinct from pooled,1.281844045435473,0.8855056703433275,5.1808181762695265,11.39725534493312,1.890370384160418
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,attention_lstm,0.9,41,equal original group diagnostic; distinct from pooled,2.5098706116675586,0.2024234892030449,2.376836395263673,31.620389510660377,2.9283133332821945
rico,60,2,44,degrees C,60,smart_building_conformal/outputs/matched_forecasting005/rico_h60_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01b0ab222def6a097a71173f162a9d0a123cee2401f80ab01e645ea937b84d41,True,attention_lstm,0.95,41,equal original group diagnostic; distinct from pooled,2.5098706116675586,0.24825229144011182,2.8778091430664006,53.591702569425564,2.9283133332821945
bdg2,1,2,44,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,True,persistence,0.9,10,equal original group diagnostic; distinct from pooled,20.947362168612568,0.8952452136359262,115.80600000000075,207.12505286318105,41.61243200970418
bdg2,1,2,44,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,True,persistence,0.95,10,equal original group diagnostic; distinct from pooled,20.947362168612568,0.9469343110949577,165.40000000000003,273.3481909816455,41.61243200970418
bdg2,1,2,44,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,True,xgboost,0.9,10,equal original group diagnostic; distinct from pooled,17.62782401043662,0.9024682352186602,93.0466977539063,171.2399933382789,34.74717609128874
bdg2,1,2,44,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,True,xgboost,0.95,10,equal original group diagnostic; distinct from pooled,17.62782401043662,0.9492652463467562,136.5835107421874,230.8770246897866,34.74717609128874
bdg2,1,2,44,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,True,attention_lstm,0.9,10,equal original group diagnostic; distinct from pooled,19.06349674053327,0.8968223032272548,95.48613525390624,176.03603416950375,35.86731863407026
bdg2,1,2,44,kWh per hour,60,smart_building_conformal/outputs/matched_forecasting005/bdg2_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,e7988effe69158185667915053b64a81aacdfba8f19abf3f913ea7b779a2aa11,True,attention_lstm,0.95,10,equal original group diagnostic; distinct from pooled,19.06349674053327,0.9469909243481887,138.217396484375,235.41063513800614,35.86731863407026
bdg2,3,2,44,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1c272b5857ac435b4dc16a2df23f54cc875cd939040fe756c81d6838e1cc680f,True,persistence,0.9,10,equal original group diagnostic; distinct from pooled,42.73484162524506,0.8981573326776916,250.0,401.5787293406737,78.59821564851958
bdg2,3,2,44,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1c272b5857ac435b4dc16a2df23f54cc875cd939040fe756c81d6838e1cc680f,True,persistence,0.95,10,equal original group diagnostic; distinct from pooled,42.73484162524506,0.946158273381295,344.1999999999999,504.24377058992786,78.59821564851958
bdg2,3,2,44,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1c272b5857ac435b4dc16a2df23f54cc875cd939040fe756c81d6838e1cc680f,True,xgboost,0.9,10,equal original group diagnostic; distinct from pooled,28.58859805751944,0.9064087998546185,147.27532958984375,265.9839093958306,54.272518201946184
bdg2,3,2,44,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1c272b5857ac435b4dc16a2df23f54cc875cd939040fe756c81d6838e1cc680f,True,xgboost,0.95,10,equal original group diagnostic; distinct from pooled,28.58859805751944,0.9488920863309351,208.6229492187499,360.95156095236956,54.272518201946184
bdg2,3,2,44,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1c272b5857ac435b4dc16a2df23f54cc875cd939040fe756c81d6838e1cc680f,True,attention_lstm,0.9,10,equal original group diagnostic; distinct from pooled,33.36467012842057,0.9069442740013042,169.59524536132812,314.35736155998995,64.52055022634212
bdg2,3,2,44,kWh per hour,180,smart_building_conformal/outputs/matched_forecasting005/bdg2_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,1c272b5857ac435b4dc16a2df23f54cc875cd939040fe756c81d6838e1cc680f,True,attention_lstm,0.95,10,equal original group diagnostic; distinct from pooled,33.36467012842057,0.9501832875452981,241.45998632812507,432.00810593857534,64.52055022634212
bdg2,6,2,44,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6dfe0e0bfd3dc2f5fff2b69f9b2dbbe2d7192a01735568515ad77c163d63c11a,True,persistence,0.9,10,equal original group diagnostic; distinct from pooled,73.178199145204,0.8978705035971224,406.31199999999984,579.7212572661871,119.78364520238526
bdg2,6,2,44,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6dfe0e0bfd3dc2f5fff2b69f9b2dbbe2d7192a01735568515ad77c163d63c11a,True,persistence,0.95,10,equal original group diagnostic; distinct from pooled,73.178199145204,0.9444028776978417,498.0,702.3863086043164,119.78364520238526
bdg2,6,2,44,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6dfe0e0bfd3dc2f5fff2b69f9b2dbbe2d7192a01735568515ad77c163d63c11a,True,xgboost,0.9,10,equal original group diagnostic; distinct from pooled,34.202820555118336,0.9074791922776786,175.28107470703117,323.8709748167166,66.99345523243004
bdg2,6,2,44,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6dfe0e0bfd3dc2f5fff2b69f9b2dbbe2d7192a01735568515ad77c163d63c11a,True,xgboost,0.95,10,equal original group diagnostic; distinct from pooled,34.202820555118336,0.950043165467626,249.70303515624997,444.8675107697489,66.99345523243004
bdg2,6,2,44,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6dfe0e0bfd3dc2f5fff2b69f9b2dbbe2d7192a01735568515ad77c163d63c11a,True,attention_lstm,0.9,10,equal original group diagnostic; distinct from pooled,42.28975241562536,0.9002945257464162,202.3197021484375,373.4618690666505,77.61843362579003
bdg2,6,2,44,kWh per hour,360,smart_building_conformal/outputs/matched_forecasting005/bdg2_h6_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6dfe0e0bfd3dc2f5fff2b69f9b2dbbe2d7192a01735568515ad77c163d63c11a,True,attention_lstm,0.95,10,equal original group diagnostic; distinct from pooled,42.28975241562536,0.9507975669984072,287.867451171875,508.7516192002222,77.61843362579003
pleia,1,2,44,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,556741a9a18d9a9f8ebb1031f0e532e5233caa8c07bcda907c7ae3ae195edb7f,True,persistence,0.9,1,equal original group diagnostic; distinct from pooled,0.23937619864742102,0.9408499041082063,1.2000000000000028,1.5472292318562646,0.3366736506882145
pleia,1,2,44,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,556741a9a18d9a9f8ebb1031f0e532e5233caa8c07bcda907c7ae3ae195edb7f,True,persistence,0.95,1,equal original group diagnostic; distinct from pooled,0.23937619864742102,0.9651761380841829,1.599999999999994,1.9044312102553733,0.3366736506882145
pleia,1,2,44,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,556741a9a18d9a9f8ebb1031f0e532e5233caa8c07bcda907c7ae3ae195edb7f,True,xgboost,0.9,1,equal original group diagnostic; distinct from pooled,2.1031593262300947,0.2693045321489856,2.1098129272460966,25.6277101660925,2.4771971847891163
pleia,1,2,44,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,556741a9a18d9a9f8ebb1031f0e532e5233caa8c07bcda907c7ae3ae195edb7f,True,xgboost,0.95,1,equal original group diagnostic; distinct from pooled,2.1031593262300947,0.3515695972544665,2.6714607238769545,41.96926949646293,2.4771971847891163
pleia,1,2,44,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,556741a9a18d9a9f8ebb1031f0e532e5233caa8c07bcda907c7ae3ae195edb7f,True,attention_lstm,0.9,1,equal original group diagnostic; distinct from pooled,3.205631897135918,0.20288684768345613,3.28509521484375,37.557005122461895,3.608646977532667
pleia,1,2,44,degrees C,10,smart_building_conformal/outputs/matched_forecasting005/pleia_h1_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,556741a9a18d9a9f8ebb1031f0e532e5233caa8c07bcda907c7ae3ae195edb7f,True,attention_lstm,0.95,1,equal original group diagnostic; distinct from pooled,3.205631897135918,0.2821237508832139,4.27587890625,57.795142920284086,3.608646977532667
pleia,3,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b7e3fa5ed8095f5fd84d9934e8cfc8e570437f6da1fa9ab9bb67e1ef8b940f33,True,persistence,0.9,1,equal original group diagnostic; distinct from pooled,0.3915918037751086,0.9363076612496215,2.0,2.665186231957202,0.5655364111359953
pleia,3,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b7e3fa5ed8095f5fd84d9934e8cfc8e570437f6da1fa9ab9bb67e1ef8b940f33,True,persistence,0.95,1,equal original group diagnostic; distinct from pooled,0.3915918037751086,0.9600282628444534,2.4000000000000057,3.2700918542444737,0.5655364111359953
pleia,3,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b7e3fa5ed8095f5fd84d9934e8cfc8e570437f6da1fa9ab9bb67e1ef8b940f33,True,xgboost,0.9,1,equal original group diagnostic; distinct from pooled,3.33136218536799,0.2484102149994953,3.930916595458981,35.21342992061588,3.7371345726578644
pleia,3,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/pleia_h3_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,b7e3fa5ed8095f5fd84d9934e8cfc8e570437f6da1fa9ab9bb67e1ef8b940f33,True,xgboost,0.95,1,equal original group diagnostic; distinct from pooled,3.33136218536799,0.31967295851418187,4.665321350097656,56.71252726574792,3.7371345726578644
