control_id,rule_id,channel,family,severity,scheduled,effective,null,aliases,effective_contexts,supported,recall,misses,detected,detected_delay_median,detected_delay_q90,restricted_mean_detection_minutes
quantile_static,360min_4of36,numerical_only,dropout,0.5,136,136,0,68,68,True,0.029411764705882353,132,4,35.0,40.0,107.79411764705883
quantile_static,360min_4of36,numerical_only,dropout,1.0,136,136,0,68,68,True,0.029411764705882353,132,4,30.0,30.0,107.6470588235294
quantile_static,360min_4of36,numerical_only,dropout,2.0,136,136,0,68,68,True,0.029411764705882353,132,4,20.0,20.0,107.3529411764706
quantile_static,360min_4of36,numerical_only,bias,0.5,136,136,0,0,68,True,0.029411764705882353,132,4,70.0,70.0,108.75
quantile_static,360min_4of36,numerical_only,bias,1.0,136,136,0,0,68,True,0.029411764705882353,132,4,50.0,50.0,108.08823529411765
quantile_static,360min_4of36,numerical_only,bias,2.0,136,136,0,0,68,True,0.029411764705882353,132,4,30.0,44.0,107.79411764705883
quantile_static,360min_4of36,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.022058823529411766,133,3,80.0,88.0,109.33823529411765
quantile_static,360min_4of36,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.03676470588235294,131,5,60.0,66.0,107.94117647058823
quantile_static,360min_4of36,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.03676470588235294,131,5,60.0,76.0,107.79411764705883
quantile_static,360min_4of36,numerical_only,drift,0.5,136,136,0,0,68,True,0.022058823529411766,133,3,70.0,86.0,109.04411764705883
quantile_static,360min_4of36,numerical_only,drift,1.0,136,136,0,0,68,True,0.029411764705882353,132,4,60.0,77.0,108.52941176470588
quantile_static,360min_4of36,numerical_only,drift,2.0,136,136,0,0,68,True,0.03676470588235294,131,5,30.0,46.0,107.27941176470588
quantile_static,60min_4of6,availability_only,random_missing,0.5,136,58,78,78,46,True,0.021739130434782608,57,1,40.0,40.0,108.47826086956522
quantile_static,60min_4of6,availability_only,random_missing,1.0,136,94,42,52,64,True,0.0234375,92,2,50.0,50.0,108.59375
quantile_static,60min_4of6,availability_only,random_missing,2.0,136,127,9,17,67,True,0.26865671641791045,94,33,50.0,50.0,92.61194029850746
quantile_static,60min_4of6,availability_only,block_missing,0.5,136,136,0,71,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,block_missing,1.0,136,136,0,70,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,30.0,30.0,30.0
quantile_static,60min_4of6,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,stuck,1.0,136,136,0,77,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,dropout,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,dropout,1.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,dropout,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,60min_4of6,combined,random_missing,0.5,136,58,78,78,46,True,0.10869565217391304,53,5,50.0,80.0,103.47826086956522
quantile_static,60min_4of6,combined,random_missing,1.0,136,94,42,52,64,True,0.109375,84,10,50.0,80.0,103.125
quantile_static,60min_4of6,combined,random_missing,2.0,136,127,9,17,67,True,0.1417910447761194,109,18,40.0,63.00000000000001,100.3731343283582
quantile_static,60min_4of6,combined,block_missing,0.5,136,136,0,71,68,True,0.11764705882352941,120,16,50.0,60.0,102.05882352941177
quantile_static,60min_4of6,combined,block_missing,1.0,136,136,0,70,68,True,0.14705882352941177,116,20,35.0,50.0,98.97058823529412
quantile_static,60min_4of6,combined,block_missing,2.0,136,136,0,68,68,True,0.22058823529411764,106,30,30.0,30.0,91.47058823529412
quantile_static,60min_4of6,combined,stuck,0.5,136,136,0,68,68,True,0.07352941176470588,126,10,70.0,90.0,105.88235294117646
quantile_static,60min_4of6,combined,stuck,1.0,136,136,0,77,68,True,0.07352941176470588,126,10,70.0,80.0,106.76470588235294
quantile_static,60min_4of6,combined,stuck,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,90.0,90.0,107.20588235294117
quantile_static,60min_4of6,combined,dropout,0.5,136,136,0,68,68,True,0.16176470588235295,114,22,40.0,50.0,98.67647058823529
quantile_static,60min_4of6,combined,dropout,1.0,136,136,0,68,68,True,0.22058823529411764,106,30,40.0,40.0,93.38235294117646
quantile_static,60min_4of6,combined,dropout,2.0,136,136,0,68,68,True,0.22058823529411764,106,30,30.0,30.0,91.47058823529412
quantile_static,60min_4of6,combined,bias,0.5,136,136,0,0,68,True,0.13970588235294118,117,19,80.0,82.0,103.82352941176471
quantile_static,60min_4of6,combined,bias,1.0,136,136,0,0,68,True,0.34558823529411764,89,47,70.0,80.0,93.67647058823529
quantile_static,60min_4of6,combined,bias,2.0,136,136,0,0,68,True,0.47058823529411764,72,64,70.0,77.00000000000003,85.22058823529412
quantile_static,60min_4of6,combined,level_shift,0.5,136,136,0,0,68,True,0.18382352941176472,111,25,80.0,96.00000000000001,102.86764705882354
quantile_static,60min_4of6,combined,level_shift,1.0,136,136,0,0,68,True,0.4264705882352941,78,58,90.0,90.0,92.86764705882354
quantile_static,60min_4of6,combined,level_shift,2.0,136,136,0,0,68,True,0.5441176470588235,62,74,90.0,90.0,89.63235294117646
quantile_static,60min_4of6,combined,drift,0.5,136,136,0,0,68,True,0.14705882352941177,116,20,90.0,101.00000000000001,105.1470588235294
quantile_static,60min_4of6,combined,drift,1.0,136,136,0,0,68,True,0.2426470588235294,103,33,90.0,90.0,101.3970588235294
quantile_static,60min_4of6,combined,drift,2.0,136,136,0,0,68,True,0.5294117647058824,64,72,80.0,90.0,89.04411764705883
quantile_static,60min_4of6,numerical_only,random_missing,0.5,136,58,78,78,46,True,0.17391304347826086,50,8,65.0,96.0,102.3913043478261
quantile_static,60min_4of6,numerical_only,random_missing,1.0,136,94,42,52,64,True,0.171875,78,16,70.0,90.0,102.34375
quantile_static,60min_4of6,numerical_only,random_missing,2.0,136,127,9,17,67,True,0.5223880597014925,60,67,70.0,90.0,90.3731343283582
quantile_static,60min_4of6,numerical_only,block_missing,0.5,136,136,0,71,68,True,0.07352941176470588,126,10,70.0,90.0,106.17647058823529
quantile_static,60min_4of6,numerical_only,block_missing,1.0,136,136,0,70,68,True,0.8235294117647058,24,112,70.0,70.0,77.3529411764706
quantile_static,60min_4of6,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.8088235294117647,26,110,90.0,90.0,94.26470588235294
quantile_static,60min_4of6,numerical_only,stuck,0.5,136,136,0,68,68,True,0.07352941176470588,126,10,70.0,90.0,105.88235294117646
quantile_static,60min_4of6,numerical_only,stuck,1.0,136,136,0,77,68,True,0.07352941176470588,126,10,70.0,80.0,106.76470588235294
quantile_static,60min_4of6,numerical_only,stuck,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,90.0,90.0,107.20588235294117
quantile_static,60min_4of6,numerical_only,dropout,0.5,136,136,0,68,68,True,0.16176470588235295,114,22,40.0,50.0,98.67647058823529
quantile_static,60min_4of6,numerical_only,dropout,1.0,136,136,0,68,68,True,0.22058823529411764,106,30,40.0,40.0,93.38235294117646
quantile_static,60min_4of6,numerical_only,dropout,2.0,136,136,0,68,68,True,0.22058823529411764,106,30,30.0,30.0,91.47058823529412
quantile_static,60min_4of6,numerical_only,bias,0.5,136,136,0,0,68,True,0.13970588235294118,117,19,80.0,82.0,103.82352941176471
quantile_static,60min_4of6,numerical_only,bias,1.0,136,136,0,0,68,True,0.34558823529411764,89,47,70.0,80.0,93.67647058823529
quantile_static,60min_4of6,numerical_only,bias,2.0,136,136,0,0,68,True,0.47058823529411764,72,64,70.0,77.00000000000003,85.22058823529412
quantile_static,60min_4of6,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.18382352941176472,111,25,80.0,96.00000000000001,102.86764705882354
quantile_static,60min_4of6,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.4264705882352941,78,58,90.0,90.0,92.86764705882354
quantile_static,60min_4of6,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.5441176470588235,62,74,90.0,90.0,89.63235294117646
quantile_static,60min_4of6,numerical_only,drift,0.5,136,136,0,0,68,True,0.14705882352941177,116,20,90.0,101.00000000000001,105.1470588235294
quantile_static,60min_4of6,numerical_only,drift,1.0,136,136,0,0,68,True,0.2426470588235294,103,33,90.0,90.0,101.3970588235294
quantile_static,60min_4of6,numerical_only,drift,2.0,136,136,0,0,68,True,0.5294117647058824,64,72,80.0,90.0,89.04411764705883
quantile_static,single_sample,availability_only,random_missing,0.5,136,58,78,78,46,True,1.0,0,58,15.0,50.0,17.5
quantile_static,single_sample,availability_only,random_missing,1.0,136,94,42,52,64,True,1.0,0,94,20.0,47.00000000000003,20.234375
quantile_static,single_sample,availability_only,random_missing,2.0,136,127,9,17,67,True,1.0,0,127,10.0,30.0,10.671641791044776
quantile_static,single_sample,availability_only,block_missing,0.5,136,136,0,71,68,True,1.0,0,136,20.0,20.0,20.0
quantile_static,single_sample,availability_only,block_missing,1.0,136,136,0,70,68,True,1.0,0,136,10.0,10.0,10.0
quantile_static,single_sample,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,0.0,0.0,0.0
quantile_static,single_sample,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,stuck,1.0,136,136,0,77,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,dropout,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,dropout,1.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,dropout,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0
quantile_static,single_sample,combined,random_missing,0.5,136,58,78,78,46,True,0.30434782608695654,42,16,30.0,90.0,87.93478260869566
quantile_static,single_sample,combined,random_missing,1.0,136,94,42,52,64,True,0.28125,68,26,20.0,65.0,87.03125
quantile_static,single_sample,combined,random_missing,2.0,136,127,9,17,67,True,0.26865671641791045,92,35,10.0,70.00000000000007,86.26865671641791
quantile_static,single_sample,combined,block_missing,0.5,136,136,0,71,68,True,0.27941176470588236,98,38,20.0,93.00000000000004,87.6470588235294
quantile_static,single_sample,combined,block_missing,1.0,136,136,0,70,68,True,0.27941176470588236,98,38,10.0,93.00000000000004,87.05882352941177
quantile_static,single_sample,combined,block_missing,2.0,136,136,0,68,68,True,0.2647058823529412,100,36,0.0,95.0,87.5
quantile_static,single_sample,combined,stuck,0.5,136,136,0,68,68,True,0.22058823529411764,106,30,60.0,100.0,97.6470588235294
quantile_static,single_sample,combined,stuck,1.0,136,136,0,77,68,True,0.22058823529411764,106,30,50.0,100.0,99.11764705882354
quantile_static,single_sample,combined,stuck,2.0,136,136,0,68,68,True,0.19117647058823528,110,26,70.0,100.0,103.08823529411765
quantile_static,single_sample,combined,dropout,0.5,136,136,0,68,68,True,0.29411764705882354,96,40,20.0,110.0,87.79411764705883
quantile_static,single_sample,combined,dropout,1.0,136,136,0,68,68,True,0.29411764705882354,96,40,10.0,110.0,87.20588235294117
quantile_static,single_sample,combined,dropout,2.0,136,136,0,68,68,True,0.2647058823529412,100,36,0.0,105.0,88.23529411764706
quantile_static,single_sample,combined,bias,0.5,136,136,0,0,68,True,0.34558823529411764,89,47,30.0,50.0,83.97058823529412
quantile_static,single_sample,combined,bias,1.0,136,136,0,0,68,True,0.5588235294117647,60,76,40.0,50.0,66.76470588235294
quantile_static,single_sample,combined,bias,2.0,136,136,0,0,68,True,0.6397058823529411,49,87,40.0,50.0,60.588235294117645
quantile_static,single_sample,combined,level_shift,0.5,136,136,0,0,68,True,0.3602941176470588,87,49,30.0,62.00000000000003,82.79411764705883
quantile_static,single_sample,combined,level_shift,1.0,136,136,0,0,68,True,0.5808823529411765,57,79,40.0,60.0,67.57352941176471
quantile_static,single_sample,combined,level_shift,2.0,136,136,0,0,68,True,0.6323529411764706,50,86,60.0,60.0,66.76470588235294
quantile_static,single_sample,combined,drift,0.5,136,136,0,0,68,True,0.34558823529411764,89,47,60.0,63.999999999999986,88.67647058823529
quantile_static,single_sample,combined,drift,1.0,136,136,0,0,68,True,0.5294117647058824,64,72,60.0,60.0,77.79411764705883
quantile_static,single_sample,combined,drift,2.0,136,136,0,0,68,True,0.6397058823529411,49,87,50.0,60.0,67.86764705882354
quantile_static,single_sample,numerical_only,random_missing,0.5,136,58,78,78,46,True,0.9239130434782609,5,53,30.0,60.0,36.73913043478261
quantile_static,single_sample,numerical_only,random_missing,1.0,136,94,42,52,64,True,0.9375,6,88,30.0,60.0,40.15625
quantile_static,single_sample,numerical_only,random_missing,2.0,136,127,9,17,67,True,0.9402985074626866,8,119,20.0,60.0,34.1044776119403
quantile_static,single_sample,numerical_only,block_missing,0.5,136,136,0,71,68,True,0.9411764705882353,8,128,40.0,40.0,45.44117647058823
quantile_static,single_sample,numerical_only,block_missing,1.0,136,136,0,70,68,True,0.9411764705882353,8,128,40.0,50.0,46.911764705882355
quantile_static,single_sample,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.9264705882352942,10,126,60.0,60.0,65.1470588235294
quantile_static,single_sample,numerical_only,stuck,0.5,136,136,0,68,68,True,0.22058823529411764,106,30,60.0,100.0,97.6470588235294
quantile_static,single_sample,numerical_only,stuck,1.0,136,136,0,77,68,True,0.22058823529411764,106,30,50.0,100.0,99.11764705882354
quantile_static,single_sample,numerical_only,stuck,2.0,136,136,0,68,68,True,0.19117647058823528,110,26,70.0,100.0,103.08823529411765
quantile_static,single_sample,numerical_only,dropout,0.5,136,136,0,68,68,True,0.29411764705882354,96,40,20.0,110.0,87.79411764705883
quantile_static,single_sample,numerical_only,dropout,1.0,136,136,0,68,68,True,0.29411764705882354,96,40,10.0,110.0,87.20588235294117
quantile_static,single_sample,numerical_only,dropout,2.0,136,136,0,68,68,True,0.2647058823529412,100,36,0.0,105.0,88.23529411764706
quantile_static,single_sample,numerical_only,bias,0.5,136,136,0,0,68,True,0.34558823529411764,89,47,30.0,50.0,83.97058823529412
quantile_static,single_sample,numerical_only,bias,1.0,136,136,0,0,68,True,0.5588235294117647,60,76,40.0,50.0,66.76470588235294
quantile_static,single_sample,numerical_only,bias,2.0,136,136,0,0,68,True,0.6397058823529411,49,87,40.0,50.0,60.588235294117645
quantile_static,single_sample,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.3602941176470588,87,49,30.0,62.00000000000003,82.79411764705883
quantile_static,single_sample,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.5808823529411765,57,79,40.0,60.0,67.57352941176471
quantile_static,single_sample,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.6323529411764706,50,86,60.0,60.0,66.76470588235294
quantile_static,single_sample,numerical_only,drift,0.5,136,136,0,0,68,True,0.34558823529411764,89,47,60.0,63.999999999999986,88.67647058823529
quantile_static,single_sample,numerical_only,drift,1.0,136,136,0,0,68,True,0.5294117647058824,64,72,60.0,60.0,77.79411764705883
quantile_static,single_sample,numerical_only,drift,2.0,136,136,0,0,68,True,0.6397058823529411,49,87,50.0,60.0,67.86764705882354
