dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S14,0.95,"within original group, sample weighted",202,0.13366336633663373,0.14350630441182924,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S15,0.95,"within original group, sample weighted",202,0.26980198019801993,0.3886381401257422,0.9306930693069307,1.6000000000000014,2.1742574257425735,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S16,0.95,"within original group, sample weighted",202,0.5415841584158416,0.6688989031043909,0.7772277227722773,1.6000000000000014,4.887128712871278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S17,0.95,"within original group, sample weighted",202,0.038613861386138607,0.06448578015023278,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S18,0.95,"within original group, sample weighted",202,0.34702970297029706,0.5124683037771581,0.8712871287128713,1.6000000000000014,3.580198019801975,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S19,0.95,"within original group, sample weighted",202,0.22326732673267316,0.3083812735899994,0.9900990099009901,1.6000000000000014,1.6594059405940602,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S20,0.95,"within original group, sample weighted",202,0.053960396039603745,0.08816051966567987,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S21,0.95,"within original group, sample weighted",202,0.19554455445544555,0.24686148759862472,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S22,0.95,"within original group, sample weighted",202,0.04108910891089101,0.0641007869771432,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S23,0.95,"within original group, sample weighted",202,0.24257425742574257,0.2565961499290585,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S24,0.95,"within original group, sample weighted",202,0.09455445544554465,0.12408077854349718,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S25,0.95,"within original group, sample weighted",202,0.26287128712871294,0.3133182357151961,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S26,0.95,"within original group, sample weighted",202,0.15346534653465352,0.22426999287236427,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S27,0.95,"within original group, sample weighted",202,0.12277227722772287,0.1740604196908944,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S28,0.95,"within original group, sample weighted",202,0.14950495049504953,0.22950657360244106,1.0,1.600000000000001,1.600000000000001,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S29,0.95,"within original group, sample weighted",202,0.09801980198019801,0.11257560715684672,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S30,0.95,"within original group, sample weighted",202,0.5163366336633664,0.646659351460785,0.7821782178217822,1.6000000000000014,4.72871287128712,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S31,0.95,"within original group, sample weighted",202,0.4420792079207922,0.6395775214472394,0.8217821782178217,1.6000000000000014,5.322772277227715,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S32,0.95,"within original group, sample weighted",202,0.20396039603960406,0.323042467244733,0.9554455445544554,1.6000000000000014,1.9960396039603963,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S33,0.95,"within original group, sample weighted",202,0.1341584158415842,0.17924484057089934,1.0,1.6000000000000014,1.6000000000000014,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,persistence,P4S34,0.95,"within original group, sample weighted",202,0.4420792079207921,0.569566449673837,0.8712871287128713,1.6000000000000014,3.8178217821782128,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P1S101,0.9,"within original group, sample weighted",202,0.23524873185865944,0.24966015171959038,0.9900990099009901,0.8795959472656278,0.8816529377852361,0,0,1.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P3S0,0.9,"within original group, sample weighted",202,0.3568555737485981,0.42750565641644217,0.5792079207920792,0.8795959472656278,2.220299628229415,0,0,3.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P3S1,0.9,"within original group, sample weighted",202,0.10107030962953426,0.11878006433538528,1.0,0.8795959472656278,0.8795959472656278,0,0,3.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P3S2,0.9,"within original group, sample weighted",202,1.027197571556167,1.1367725161787017,0.10891089108910891,0.8795959472656278,12.862383542202469,0,0,3.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P3S3,0.9,"within original group, sample weighted",202,0.4032526356158869,0.4473038180387267,0.5792079207920792,0.8795959472656278,2.1406768496673796,0,0,3.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P3S4,0.9,"within original group, sample weighted",202,0.31048227253526756,0.32839885790560364,0.905940594059406,0.8795959472656278,0.9378373476538328,0,0,3.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P3S5,0.9,"within original group, sample weighted",202,0.16590423395137993,0.2716318424488824,0.8762376237623762,0.8795959472656278,1.4755492937446815,0,0,3.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S0,0.9,"within original group, sample weighted",202,0.2964929297418877,0.318944422749085,0.8960396039603961,0.8795959472656278,1.0616875374671253,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S1,0.9,"within original group, sample weighted",202,0.14575734280123576,0.1714768035914862,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S2,0.9,"within original group, sample weighted",202,0.0853970499321967,0.10503377139434975,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S3,0.9,"within original group, sample weighted",202,0.3639124558703739,0.3760564018807273,0.698019801980198,0.8795959472656278,1.2069078124395647,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S5,0.9,"within original group, sample weighted",202,0.2800121439565526,0.3652941338653746,0.7673267326732673,0.8795959472656278,1.8820842629612042,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S6,0.9,"within original group, sample weighted",202,0.23054157294849364,0.24593165087450608,0.9900990099009901,0.8795959472656278,0.8848132445080472,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S7,0.9,"within original group, sample weighted",202,0.14709187120494277,0.1671837014835034,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S8,0.9,"within original group, sample weighted",202,0.4245639234486197,0.43125303392453135,0.4504950495049505,0.8795959472656278,1.3469111300931038,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S9,0.9,"within original group, sample weighted",202,0.6003321411586043,0.6282999828400277,0.15346534653465346,0.8795959472656278,4.745231167632731,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S10,0.9,"within original group, sample weighted",202,0.8431800785631239,0.8539762012164616,0.01485148514851485,0.8795959472656278,8.967133882730296,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S11,0.9,"within original group, sample weighted",202,0.2976746039815472,0.3047555274357905,0.9900990099009901,0.8795959472656278,0.8840665458452608,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S12,0.9,"within original group, sample weighted",202,0.7963858613873471,0.8047228680618249,0.0,0.8795959472656278,8.011353702356294,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S13,0.9,"within original group, sample weighted",202,0.19259943631615958,0.29714939298344306,0.801980198019802,0.8795959472656278,1.5621761964099212,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S14,0.9,"within original group, sample weighted",202,0.16308486296398791,0.18774210415673986,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S15,0.9,"within original group, sample weighted",202,0.4964898515455793,0.5222535479852028,0.19801980198019803,0.8795959472656278,2.8341663398364787,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S16,0.9,"within original group, sample weighted",202,0.17147160898340805,0.228234754661753,0.9158415841584159,0.8795959472656278,0.9559477928841467,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S17,0.9,"within original group, sample weighted",202,0.6661503310250764,0.680173347915277,0.04455445544554455,0.8795959472656278,5.432579372896982,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S18,0.9,"within original group, sample weighted",202,0.2516092470376798,0.2743961857368011,0.9702970297029703,0.8795959472656278,0.923334246342727,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S19,0.9,"within original group, sample weighted",202,0.24707510919854178,0.2842090857529412,0.8861386138613861,0.8795959472656278,1.0519981308738784,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S20,0.9,"within original group, sample weighted",202,0.11426549665998761,0.12847385708704417,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S21,0.9,"within original group, sample weighted",202,0.10486943839800247,0.13585973257119782,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S22,0.9,"within original group, sample weighted",202,0.09482490237396565,0.11411902140877879,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S23,0.9,"within original group, sample weighted",202,0.13520921008421655,0.1627107839682329,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S24,0.9,"within original group, sample weighted",202,0.1272332276448164,0.15109824351026613,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S25,0.9,"within original group, sample weighted",202,1.6896577287428451,1.853589683197493,0.009900990099009901,0.8795959472656278,25.88172658788093,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S26,0.9,"within original group, sample weighted",202,0.46996491498286175,0.6521013287237918,0.6584158415841584,0.8795959472656278,4.6271361851456065,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S27,0.9,"within original group, sample weighted",202,0.258023482974213,0.2801089611466416,0.995049504950495,0.8795959472656278,0.8827721170859789,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S28,0.9,"within original group, sample weighted",202,0.7928335624166055,0.8174577694241001,0.0594059405940594,0.8795959472656278,7.971101356732943,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S29,0.9,"within original group, sample weighted",202,0.5313650546687662,0.5794744094519537,0.41089108910891087,0.8795959472656278,3.8841112646725953,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S30,0.9,"within original group, sample weighted",202,0.2331528710846854,0.2887176160578583,0.8811881188118812,0.8795959472656278,1.0631514747544086,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S31,0.9,"within original group, sample weighted",202,0.9287956275562248,1.0615140500894589,0.21287128712871287,0.8795959472656278,11.513442116916746,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S32,0.9,"within original group, sample weighted",202,0.564259128759403,0.5980919313473451,0.2722772277227723,0.8795959472656278,4.192032797029681,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S33,0.9,"within original group, sample weighted",202,0.10102570599848687,0.12770103682754266,1.0,0.8795959472656278,0.8795959472656278,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P4S34,0.9,"within original group, sample weighted",202,0.278948415624033,0.35317870815496916,0.6683168316831684,0.8795959472656278,1.6491394345122914,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P1S101,0.95,"within original group, sample weighted",202,0.23524873185865944,0.24966015171959038,1.0,1.158412170410159,1.158412170410159,0,0,1.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P3S0,0.95,"within original group, sample weighted",202,0.3568555737485981,0.42750565641644217,0.7821782178217822,1.158412170410159,2.072527320786266,0,0,3.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,xgboost,P3S1,0.95,"within original group, sample weighted",202,0.10107030962953426,0.11878006433538528,1.0,1.158412170410159,1.158412170410159,0,0,3.0,True
