dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
rico,2,42,60,0.9,dscp,native,P4S2,157,0.993630573248408,0.0936305732484076,0.0936305732484076,1.61147026062012,1.61256602147582,0.148703493737871,0.180177494765637,23.3464485168458,5.09683695034329,253.000830917358,253.172865371704,156,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S20,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.0745563142618548,0.0865374530986172,11.7053413391112,1.17573073384087,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S21,157,0.987261146496815,0.0872611464968153,0.0872611464968153,1.61147026062012,1.62094455937671,0.295308765484269,0.415802253065369,46.3634761810303,27.1439676437153,253.000830917358,254.488295822143,155,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S22,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.467116549060603,0.498661096411108,73.3372982025147,39.0400735846068,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S23,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.412980979870839,0.443613695815847,64.8380138397217,30.896518445117,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S24,157,0.961783439490446,0.0617834394904458,0.0617834394904458,1.61147026062012,1.8981303468935,0.315930078591511,0.355543394529744,49.6010223388671,19.8465435468161,253.000830917358,298.00646446228,151,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S25,157,0,-0.9,0.9,1.61147026062012,43.7489981297778,2.63040891756677,2.68069761721117,412.974200057983,1128.22393524269,253.000830917358,6868.59270637512,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S26,157,0,-0.9,0.9,1.61147026062012,16.5678978797281,1.27135390506429,1.2869235772217,199.602563095093,260.019050096627,253.000830917358,2601.15996711731,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S27,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.192971050967077,0.20786610083186,30.2964550018311,6.78370559238146,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S28,157,0,-0.9,0.9,1.61147026062012,28.7295256309752,1.87943529262664,1.88230713706394,295.071340942383,556.26358484397,253.000830917358,4510.53552406311,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S29,157,0,-0.9,0.9,1.61147026062012,12.5339118913784,1.0696546056468,1.09945247070928,167.935773086548,189.780930449751,253.000830917358,1967.82416694641,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S3,157,0.363057324840764,-0.536942675159236,0.536942675159236,1.61147026062012,2.72181059770526,1.10617871132626,1.11461584254478,173.670057678223,195.051850802934,253.000830917358,427.324263839725,57,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S30,157,0.853503184713376,-0.0464968152866242,0.0464968152866242,1.61147026062012,2.14175520052576,0.245306459657705,0.34432190351812,38.5131141662597,18.6135389990476,253.000830917358,336.255566482544,134,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S31,157,0.0382165605095541,-0.861783439490446,0.861783439490446,1.61147026062012,27.0107717725426,1.79017078132386,1.89422910484947,281.056812667847,563.332312560433,253.000830917358,4240.69116828918,6,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S32,157,0,-0.9,0.9,1.61147026062012,40.817558347374,2.48383692844658,2.50657261143262,389.962397766113,986.416282252312,253.000830917358,6408.35666053772,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S33,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.298810336847973,0.311766665417176,46.9132228851318,15.2601572254593,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S34,157,0.229299363057325,-0.670700636942675,0.670700636942675,1.73442258166659,10.8222162550422,1.47359282135204,1.56689446439,231.354072952271,385.459847218154,272.304345321655,1699.08795204163,36,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S5,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.483821808152897,0.569608524534768,75.9600238800049,50.93925778196,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S6,157,0,-0.9,0.9,1.61147026062012,9.18882558105857,0.90240029013081,0.932474645670784,141.676845550537,136.51290747656,253.000830917358,1442.6456162262,0,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S7,157,0.662420382165605,-0.237579617834395,0.237579617834395,1.61147026062012,2.41620721561893,0.335301871816064,0.417029786496632,52.6423938751221,27.304473323592,253.000830917358,379.344532852173,104,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S8,157,0.815286624203822,-0.0847133757961783,0.0847133757961783,1.61147026062012,3.98278818361318,0.584259742688222,0.658786873874657,91.7287796020508,68.1380227947582,253.000830917358,625.29774482727,128,157,0,0,complete
rico,2,42,60,0.9,dscp,native,P4S9,157,0,-0.9,0.9,1.61147026062012,35.681856396426,2.22705183089918,2.24275453368701,349.647137451172,789.701820044663,253.000830917358,5602.05145423889,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P1S101,157,0.859872611464968,-0.0401273885350318,0.0401273885350318,1.61147026062012,1.93028900292269,0.709439261855593,0.77384386537547,111.381964111328,94.016989492742,253.000830917358,303.055373458863,135,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P3S0,157,0.178343949044586,-0.721656050955414,0.721656050955414,2.04180338428279,34.6331591490727,2.35625055641126,2.75704894309057,369.931337356567,1193.4070633117,320.563131332397,5437.40598640442,28,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P3S1,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.0891892937338278,0.114172513207583,14.002719116211,2.04655195522531,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P3S2,157,0,-0.9,0.9,1.61147026062012,124.983259563568,6.69212198925626,7.33508681808005,1050.66315231323,8447.14928471715,253.000830917358,19622.3717514801,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P3S3,157,0.726114649681529,-0.173885350318471,0.173885350318471,1.61147026062012,2.66312138308386,0.990175516893909,1.01621425600759,155.457556152344,162.13255201575,253.000830917358,418.110057144166,114,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P3S4,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.57966434940411,0.596621895927085,91.0073028564453,55.8853568118418,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P3S5,157,0,-0.9,0.9,1.61147026062012,6.96579782328027,0.791248902241895,0.811906905104526,124.226077651978,103.493273141356,253.000830917358,1093.630258255,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S0,157,0.681528662420382,-0.218471337579618,0.218471337579618,1.61147026062012,3.11621015560856,0.847593390106396,0.917083307988067,133.072162246704,132.043561625083,253.000830917358,489.244994430543,107,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S1,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.369533837676808,0.408999491769598,58.0168125152588,26.2630517300429,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S10,157,0,-0.9,0.9,1.61147026062012,57.7304239557351,3.32948020886464,3.33545951113489,522.728392791748,1746.67055361597,253.000830917358,9063.67656105042,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S11,157,0,-0.9,0.9,1.61147026062012,19.3201975347434,1.40896888781505,1.42553051250281,221.208115386963,319.045547006016,253.000830917358,3033.27101295471,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S12,157,0,-0.9,0.9,1.61147026062012,34.1961722603573,2.71717283649809,2.73356971218855,426.5961353302,1173.16732930895,253.000830917358,5368.7990448761,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S13,157,0.75796178343949,-0.14203821656051,0.14203821656051,1.61147026062012,5.10933857863117,0.671968921734269,0.962760485199477,105.49912071228,145.524517042261,253.000830917358,802.166156845093,119,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S14,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.6083008371341,0.638267492231345,95.5032314300537,63.9595064873686,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S15,157,0,-0.9,0.9,1.61147026062012,23.804611799398,1.63318960104778,1.64121585065923,256.410767364502,422.89354654745,253.000830917358,3737.32405250549,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S16,157,0.611464968152866,-0.288535031847134,0.288535031847134,1.61147026062012,3.7857254324749,0.494235358268592,0.577520802238717,77.5949512481689,52.3642534918968,253.000830917358,594.358892898559,96,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S17,157,0,-0.9,0.9,1.61147026062012,21.7609935789655,1.53100869002616,1.54241342188419,240.368364334106,373.509148749334,253.000830917358,3416.47599189758,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S18,157,0,-0.9,0.9,1.61147026062012,23.3934985706305,1.61263393960941,1.64707391165967,253.183528518677,425.91783786377,253.000830917358,3672.77927558899,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S19,157,0.0382165605095541,-0.861783439490446,0.861783439490446,1.61147026062012,9.04011753398141,0.894289276706185,0.953341822770906,140.403416442871,142.691119073932,253.000830917358,1419.29845283508,6,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S2,157,0.993630573248408,0.0936305732484076,0.0936305732484076,1.61147026062012,1.61256602147582,0.148703493737871,0.180177494765637,23.3464485168458,5.09683695034329,253.000830917358,253.172865371704,156,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S20,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.0745563142618548,0.0865374530986172,11.7053413391112,1.17573073384087,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S21,157,0.987261146496815,0.0872611464968153,0.0872611464968153,1.61147026062012,1.62094455937671,0.295308765484269,0.415802253065369,46.3634761810303,27.1439676437153,253.000830917358,254.488295822143,155,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S22,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.467116549060603,0.498661096411108,73.3372982025147,39.0400735846068,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S23,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.412980979870839,0.443613695815847,64.8380138397217,30.896518445117,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S24,157,0.961783439490446,0.0617834394904458,0.0617834394904458,1.61147026062012,1.8981303468935,0.315930078591511,0.355543394529744,49.6010223388671,19.8465435468161,253.000830917358,298.00646446228,151,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S25,157,0,-0.9,0.9,1.61147026062012,43.7489981297778,2.63040891756677,2.68069761721117,412.974200057983,1128.22393524269,253.000830917358,6868.59270637512,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S26,157,0,-0.9,0.9,1.61147026062012,16.5678978797281,1.27135390506429,1.2869235772217,199.602563095093,260.019050096627,253.000830917358,2601.15996711731,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S27,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.192971050967077,0.20786610083186,30.2964550018311,6.78370559238146,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S28,157,0,-0.9,0.9,1.61147026062012,28.7295256309752,1.87943529262664,1.88230713706394,295.071340942383,556.26358484397,253.000830917358,4510.53552406311,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S29,157,0,-0.9,0.9,1.61147026062012,12.5339118913784,1.0696546056468,1.09945247070928,167.935773086548,189.780930449751,253.000830917358,1967.82416694641,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S3,157,0.363057324840764,-0.536942675159236,0.536942675159236,1.61147026062012,2.72181059770526,1.10617871132626,1.11461584254478,173.670057678223,195.051850802934,253.000830917358,427.324263839725,57,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S30,157,0.853503184713376,-0.0464968152866242,0.0464968152866242,1.61147026062012,2.14175520052576,0.245306459657705,0.34432190351812,38.5131141662597,18.6135389990476,253.000830917358,336.255566482544,134,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S31,157,0.0382165605095541,-0.861783439490446,0.861783439490446,1.61147026062012,27.0107717725426,1.79017078132386,1.89422910484947,281.056812667847,563.332312560433,253.000830917358,4240.69116828918,6,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S32,157,0,-0.9,0.9,1.61147026062012,40.817558347374,2.48383692844658,2.50657261143262,389.962397766113,986.416282252312,253.000830917358,6408.35666053772,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S33,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.298810336847973,0.311766665417176,46.9132228851318,15.2601572254593,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S34,157,0.229299363057325,-0.670700636942675,0.670700636942675,1.73442258166659,10.8222162550422,1.47359282135204,1.56689446439,231.354072952271,385.459847218154,272.304345321655,1699.08795204163,36,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S5,157,1,0.1,0.1,1.61147026062012,1.61147026062012,0.483821808152897,0.569608524534768,75.9600238800049,50.93925778196,253.000830917358,253.000830917358,157,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S6,157,0,-0.9,0.9,1.61147026062012,9.18882558105857,0.90240029013081,0.932474645670784,141.676845550537,136.51290747656,253.000830917358,1442.6456162262,0,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S7,157,0.662420382165605,-0.237579617834395,0.237579617834395,1.61147026062012,2.41620721561893,0.335301871816064,0.417029786496632,52.6423938751221,27.304473323592,253.000830917358,379.344532852173,104,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S8,157,0.815286624203822,-0.0847133757961783,0.0847133757961783,1.61147026062012,3.98278818361318,0.584259742688222,0.658786873874657,91.7287796020508,68.1380227947582,253.000830917358,625.29774482727,128,157,0,0,complete
rico,2,42,60,0.9,dscp,common,P4S9,157,0,-0.9,0.9,1.61147026062012,35.681856396426,2.22705183089918,2.24275453368701,349.647137451172,789.701820044663,253.000830917358,5602.05145423889,0,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P1S101,157,0.560509554140127,-0.389490445859873,0.389490445859873,0.72943308403811,6.20695281029926,0.596847687570896,0.639798874925689,93.7050869486307,64.2667882559198,114.520994193983,974.491591216984,88,157,0,57,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P3S0,157,0.67515923566879,-0.27484076433121,0.27484076433121,5.18875752296016,9.46365908388454,2.0773567944873,2.36849137425925,326.145016734507,880.730968220655,814.634931104746,1485.79447616987,106,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P3S1,157,1,0.05,0.05,1.80236870630896,1.80236870630896,0.581874906547471,0.649169125360177,91.3543603279529,66.1630268713809,282.971886890506,282.971886890506,157,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P3S2,157,1,0.05,0.05,4.95485814155123,4.95485814155123,3.87834806689937,4.58997498337663,608.900646503202,3307.65564463966,777.912728223543,777.912728223543,157,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P3S3,157,0.89171974522293,-0.05828025477707,0.05828025477707,3.88019258230483,11.3735907804194,1.07285787222063,1.08983584151471,168.438685938639,186.475519347663,609.190235421858,1785.65375252584,140,157,0,17,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P3S4,157,0.719745222929936,-0.230254777070064,0.230254777070064,2.63643292939211,17.0036371632945,0.730927864714912,0.754373022936691,114.755674760241,89.3453492643387,413.919969914561,2669.57103463724,113,157,0,44,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P3S5,157,0.0636942675159236,-0.886305732484076,0.886305732484076,0.170407607797928,13.7942269246536,0.37199958233096,0.406053478249218,58.4039344259607,25.8860700701312,26.7539944242747,2165.69362717061,10,157,0,147,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P4S0,157,0.382165605095541,-0.567834394904459,0.567834394904459,2.06999063361003,12.1845851646169,0.997026962311926,1.02623178293134,156.533233082972,165.344812550855,324.988529476775,1912.97987084485,60,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P4S1,157,0.853503184713376,-0.0964968152866241,0.0964968152866241,1.67128688759777,2.03279154073229,0.488642534285701,0.558600848624991,76.7168778828551,48.9894805692759,262.39204135285,319.148271894969,134,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P4S10,157,0.917197452229299,-0.0328025477707006,0.0328025477707006,3.29524052474709,3.4010954102893,3.04765369014265,3.06796437998528,478.481629352396,1477.74765358677,517.352762385293,533.97197941542,144,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P4S11,157,1,0.05,0.05,3.20002015746046,3.20002015746046,0.363031903582865,0.380458288651594,56.9960088625098,22.7255159763808,502.403164721292,502.403164721292,157,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P4S12,157,0.0573248407643312,-0.892675159235669,0.892675159235669,3.87058966860751,36.4891386410423,2.10746755444777,2.26984415973821,330.8724060483,808.894223991134,607.682577971379,5728.79476664364,9,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P4S13,157,1,0.05,0.05,3.755496768746,3.755496768746,0.370704601879619,0.556890600957695,58.2006224951002,48.6899612052985,589.612992693122,589.612992693122,157,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P4S14,157,1,0.05,0.05,1.36188295896748,1.36188295896748,0.44560476543516,0.515007108394605,69.9599481733201,41.6414745064246,213.815624557894,213.815624557894,157,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P4S15,157,1,0.05,0.05,4.50755889906175,4.50755889906175,2.09441902036209,2.13113571739075,328.823786196848,713.053093012359,707.686747152695,707.686747152695,157,157,0,0,complete
rico,2,42,60,0.95,quantile_uncalibrated,native,P4S16,157,0,-0.95,0.95,3.07881340427347,31.7132901085531,0.644104770177731,0.889523809274827,101.124448917904,124.226659340887,483.373704470935,4978.98654704283,0,157,0,5,complete
