dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,43,6,0.9,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.8761904761904762,-0.023809523809523836,0.023809523809523836,60.55664025892858,89.46375650892857,15.316170354166665,19.978041457192763,51462.332389999996,1341050.3919634505,203470.31127000003,300598.22187,2944,3360,0,0,complete
bdg2,2,43,6,0.9,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9118155619596542,0.011815561959654164,0.011815561959654164,133.43479157925074,194.35592535446688,25.63308697118156,41.701914278712664,88946.81179,6034502.301146574,463018.72678,674415.0609800001,3164,3470,0,0,complete
bdg2,2,43,6,0.9,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9455331412103747,0.04553314121037466,0.04553314121037466,274.57575018731984,391.73671427953883,56.89739896253602,91.69692732960834,197433.9744,29176892.891469408,952777.8531499999,1359326.3985499998,3281,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Eagle_assembly_Benny,3470,0.9533141210374639,0.05331412103746391,0.05331412103746391,60.008596801757804,67.50588674355541,10.775298770129893,14.155367344456954,37390.28673235073,695299.2535581185,208229.83090209958,234245.42700013728,3308,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Eagle_assembly_Ian,3470,0.6129682997118155,-0.2870317002881845,0.2870317002881845,200.623254909279,999.4898614980503,105.09109424074376,153.63530290416887,364666.09701538086,81905207.85564134,696162.6945351982,3468229.8193982346,2127,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,60.008596801757804,60.008596801757804,4.092370353047546,5.305376014300201,14200.525125074982,97670.14084629824,208229.83090209958,208229.83090209958,3470,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Hog_assembly_Colette,3470,0.79164265129683,-0.10835734870317004,0.10835734870317004,189.22921481986018,436.0654765259598,59.79188888827717,85.97709117542163,207477.85444232178,25650448.91824407,656625.3754249148,1513147.2035450805,2747,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Hog_assembly_Dona,3470,0.9360230547550432,0.03602305475504319,0.03602305475504319,188.1221102156142,222.44144021697915,39.119695701225346,50.47474067277381,135745.34408325196,8840517.077563671,652783.7224481814,771871.7975529176,3248,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Lamb_assembly_Bertie,3470,0.6717579250720461,-0.2282420749279539,0.2282420749279539,65.36710016104134,274.1964187977954,30.623584478707556,42.751075606481734,106263.83814111522,6341960.995323578,226823.83755881342,951461.57322835,2331,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,60.008596801757804,60.008596801757804,5.8556800511316025,8.008242123238043,20319.209777426662,222537.8384082825,208229.83090209958,208229.83090209958,3470,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Moose_education_Ricardo,3360,0.9985119047619048,0.09851190476190474,0.09851190476190474,190.95230565185554,191.11113092237207,17.660992976314,23.071604754656153,59340.93640041504,1788524.4584090435,641599.7469902346,642133.3998991702,3355,3360,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Mouse_health_Estela,3470,0.9780979827089337,0.07809798270893364,0.07809798270893364,190.95230565185554,215.6750918857718,23.296151750664176,38.180912217218825,80837.64657480469,5058503.740354226,662604.5006119388,748392.5688436282,3394,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,native,Mouse_health_Justin,3470,0.9489913544668588,0.04899135446685876,0.04899135446685876,254.4534349699918,390.8162950770056,45.56144355770232,83.47924276649005,158098.20914522704,24181680.385847032,882953.4193458715,1356132.5439172094,3293,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Eagle_assembly_Benny,3470,0.9533141210374639,0.05331412103746391,0.05331412103746391,60.008596801757804,67.50588674355541,10.775298770129893,14.155367344456954,37390.28673235073,695299.2535581185,208229.83090209958,234245.42700013728,3308,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Eagle_assembly_Ian,3470,0.6129682997118155,-0.2870317002881845,0.2870317002881845,200.623254909279,999.4898614980503,105.09109424074376,153.63530290416887,364666.09701538086,81905207.85564134,696162.6945351982,3468229.8193982346,2127,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,60.008596801757804,60.008596801757804,4.092370353047546,5.305376014300201,14200.525125074982,97670.14084629824,208229.83090209958,208229.83090209958,3470,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Hog_assembly_Colette,3470,0.79164265129683,-0.10835734870317004,0.10835734870317004,189.22921481986018,436.0654765259598,59.79188888827717,85.97709117542163,207477.85444232178,25650448.91824407,656625.3754249148,1513147.2035450805,2747,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Hog_assembly_Dona,3470,0.9360230547550432,0.03602305475504319,0.03602305475504319,188.1221102156142,222.44144021697915,39.119695701225346,50.47474067277381,135745.34408325196,8840517.077563671,652783.7224481814,771871.7975529176,3248,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Lamb_assembly_Bertie,3470,0.6717579250720461,-0.2282420749279539,0.2282420749279539,65.36710016104134,274.1964187977954,30.623584478707556,42.751075606481734,106263.83814111522,6341960.995323578,226823.83755881342,951461.57322835,2331,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,60.008596801757804,60.008596801757804,5.8556800511316025,8.008242123238043,20319.209777426662,222537.8384082825,208229.83090209958,208229.83090209958,3470,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Moose_education_Ricardo,3360,0.9985119047619048,0.09851190476190474,0.09851190476190474,190.95230565185554,191.11113092237207,17.660992976314,23.071604754656153,59340.93640041504,1788524.4584090435,641599.7469902346,642133.3998991702,3355,3360,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Mouse_health_Estela,3470,0.9780979827089337,0.07809798270893364,0.07809798270893364,190.95230565185554,215.6750918857718,23.296151750664176,38.180912217218825,80837.64657480469,5058503.740354226,662604.5006119388,748392.5688436282,3394,3470,0,0,complete
bdg2,2,43,6,0.9,dscp,common,Mouse_health_Justin,3470,0.9489913544668588,0.04899135446685876,0.04899135446685876,254.4534349699918,390.8162950770056,45.56144355770232,83.47924276649005,158098.20914522704,24181680.385847032,882953.4193458715,1356132.5439172094,3293,3470,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.9139568345323741,-0.03604316546762587,0.03604316546762587,48.48284600934657,73.68034042749802,8.613299245703045,12.341883560038944,29931.214878818082,529319.2620882195,168477.88988247933,256039.18298555564,3176,3475,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.819568345323741,-0.13043165467625895,0.13043165467625895,337.0491953358957,912.2683904486996,100.64545784356213,158.89564100895493,349742.9660063784,87736190.94247222,1171245.9537922377,3170132.6568092313,2848,3475,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.8564028776978417,-0.09359712230215822,0.09359712230215822,11.00931178851131,20.8998311185662,2.2198249574776847,3.10138801576584,7713.8917272349545,33424.66149456751,38257.3584650768,72626.91313701755,2976,3475,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.861294964028777,-0.08870503597122292,0.08870503597122292,224.4361721903268,480.1470851994157,59.00693617240117,87.04878877843919,205049.10319909407,26331783.40658179,779915.6983613856,1668511.1210679696,2993,3475,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.9507913669064748,0.0007913669064748552,0.0007913669064748552,195.33682534082914,248.34476526304155,38.12387246249298,50.07980201065938,132480.4568071631,8715253.328758279,678795.4680593812,862998.0592890694,3304,3475,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.7444604316546762,-0.20553956834532372,0.20553956834532372,123.80579167688447,189.97272303005025,30.428497466118706,46.345053357854745,105739.0286947625,7463827.298329851,430225.1260771735,660155.2125294246,2587,3475,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.720863309352518,-0.229136690647482,0.229136690647482,19.19499835401098,34.529611582464504,3.5718194211081116,6.260267426324736,12412.072488350688,136188.54516563134,66702.61928018816,119990.40024906414,2505,3475,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9797919762258543,0.02979197622585439,0.02979197622585439,124.58590293583394,129.62504427575018,12.409815970869873,17.29832032777209,41759.03074197713,1006915.296935847,419231.5633790812,436188.2739878994,3297,3365,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9674820143884892,0.017482014388489286,0.017482014388489286,158.24168194408637,206.62871572374598,17.654390441914142,34.59218632211841,61349.00678565164,4158252.2570409426,549889.8447557001,718034.7871400173,3362,3475,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.87568345323741,-0.07431654676258992,0.07431654676258992,213.30557022618254,484.20258544302794,46.37194893833786,90.10500823716366,161142.52256072406,28213220.970232174,741236.8565359843,1682603.984414522,3043,3475,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.9149855907780979,-0.03501440922190202,0.03501440922190202,48.506061174914336,73.51174595709443,8.593720785009753,12.309814463686653,29820.21112398384,525814.4164924503,168316.03227695276,255085.7584711177,3175,3470,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.8198847262247838,-0.13011527377521614,0.13011527377521614,337.11385008014025,911.9751490368674,100.6374646221353,158.91397303358235,349212.0022388095,87630168.36385395,1169785.0597780866,3164553.76715793,2845,3470,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.8561959654178675,-0.09380403458213249,0.09380403458213249,11.01082662563293,20.91559742446312,2.220869192378936,3.102777989265961,7706.4160975549075,33406.49243983642,38207.56839094627,72577.12306288703,2971,3470,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.8610951008645533,-0.08890489913544664,0.08890489913544664,224.3318049094814,480.4111774474018,59.02755069370754,87.09393731919032,204825.60090716515,26321178.09462391,778431.3630359005,1667026.7857424843,2988,3470,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.9507204610951009,0.0007204610951009327,0.0007204610951009327,195.33166944105128,248.41598968015447,38.07582594749787,50.026459121162674,132123.1160378176,8684183.744338721,677800.8929604479,862003.484190136,3299,3470,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.7443804034582132,-0.20561959654178674,0.20561959654178674,123.69772968997641,189.88615045405243,30.338913913289257,46.23225624055773,105276.03127911373,7416852.664311286,429231.12202421814,658904.942075562,2583,3470,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.7204610951008645,-0.22953890489913542,0.22953890489913542,19.21673378170687,34.573442994639436,3.576602267673769,6.264765488945628,12410.809868827979,136188.08461125,66682.06622252284,119969.84719139885,2500,3470,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9797619047619047,0.029761904761904767,0.029761904761904767,124.64016937361718,129.68680943576544,12.418055213469097,17.308359235039497,41724.665517256166,1006586.4460148348,418790.96909535374,435747.67970417184,3292,3360,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9674351585014409,0.01743515850144095,0.01743515850144095,158.2753702441788,206.73212597452957,17.669938923168516,34.61576894489878,61314.68806339475,4157932.564973768,549215.5347473004,717360.4771316176,3357,3470,0,0,complete
bdg2,2,43,6,0.95,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8755043227665706,-0.07449567723342931,0.07449567723342931,213.29304997281218,484.58040671014294,46.362645583431274,90.14593141321352,160878.3801745065,28198222.657734614,740126.8834056583,1681494.011284196,3038,3470,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Eagle_assembly_Benny,3475,0.9841726618705036,0.03417266187050361,0.03417266187050361,75.31265428129042,83.7380298632203,8.613299245703045,12.341883560038944,29931.214878818082,529319.2620882195,261711.47362748423,290989.6537746906,3420,3475,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Eagle_assembly_Ian,3475,0.8469064748201439,-0.10309352517985604,0.10309352517985604,363.87900360783965,853.9583716073432,100.64545784356213,158.89564100895493,349742.9660063784,87736190.94247222,1264479.5375372428,2967505.341335518,2943,3475,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Fox_education_Henrietta,3475,0.9968345323741007,0.046834532374100735,0.046834532374100735,37.83912006045517,38.05889013962473,2.2198249574776847,3.10138801576584,7713.8917272349545,33424.66149456751,131490.94221008173,132254.64323519592,3464,3475,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Hog_assembly_Colette,3475,0.8938129496402878,-0.056187050359712165,0.056187050359712165,251.26598046227068,450.8017358692388,59.00693617240117,87.04878877843919,205049.10319909407,26331783.40658179,873149.2821063906,1566536.032145605,3106,3475,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Hog_assembly_Dona,3475,0.9706474820143884,0.020647482014388485,0.020647482014388485,222.166633612773,256.1885009154024,38.12387246249298,50.07980201065938,132480.4568071631,8715253.328758279,772029.0518043862,890255.0406810234,3373,3475,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Lamb_assembly_Bertie,3475,0.9640287769784173,0.014028776978417312,0.014028776978417312,150.63559994882834,181.50699630480403,30.428497466118706,46.345053357854745,105739.0286947625,7463827.298329851,523458.70982217847,630736.812159194,3350,3475,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Lamb_assembly_Cesar,3475,0.9968345323741007,0.046834532374100735,0.046834532374100735,46.02480662595484,46.441549885963205,3.5718194211081116,6.260267426324736,12412.072488350688,136188.54516563134,159936.20302519307,161384.38585372214,3464,3475,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Moose_education_Ricardo,3365,0.9940564635958395,0.04405646359583959,0.04405646359583959,151.4157112077778,152.54298505090063,12.409815970869873,17.29832032777209,41759.03074197713,1006915.296935847,509513.8682141723,513307.14469628065,3345,3365,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Mouse_health_Estela,3475,0.9858992805755395,0.035899280575539594,0.035899280575539594,185.07149021603024,217.52718196615635,17.654390441914142,34.59218632211841,61349.00678565164,4158252.2570409426,643123.428500705,755906.9573323933,3426,3475,0,0,complete
bdg2,2,43,6,0.95,cqr,native,Mouse_health_Justin,3475,0.9280575539568345,-0.02194244604316542,0.02194244604316542,240.1353784981264,437.9777845212362,46.37194893833786,90.10500823716366,161142.52256072406,28213220.970232174,834470.4402809893,1521972.8012112956,3225,3475,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Eagle_assembly_Benny,3470,0.984149855907781,0.03414985590778108,0.03414985590778108,75.33586944685821,83.77338533942488,8.593720785009753,12.309814463686653,29820.21112398384,525814.4164924503,261415.466980598,290693.64712780435,3415,3470,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Eagle_assembly_Ian,3470,0.8472622478386167,-0.10273775216138326,0.10273775216138326,363.94365835208407,853.8517276581367,100.6374646221353,158.91397303358235,349212.0022388095,87630168.36385395,1262884.4944817317,2962865.4949737345,2940,3470,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Fox_education_Henrietta,3470,0.9968299711815563,0.046829971181556296,0.046829971181556296,37.84063489757679,38.06072164833016,2.220869192378936,3.102777989265961,7706.4160975549075,33406.49243983642,131307.00309459146,132070.70411970565,3459,3470,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Hog_assembly_Colette,3470,0.8936599423631124,-0.05634005763688754,0.05634005763688754,251.16161318142525,450.984884086098,59.02755069370754,87.09393731919032,204825.60090716515,26321178.09462391,871530.7977395456,1564917.54777876,3101,3470,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Hog_assembly_Dona,3470,0.9706051873198848,0.02060518731988481,0.02060518731988481,222.16147771299512,256.232367879173,38.07582594749787,50.026459121162674,132123.1160378176,8684183.744338721,770900.3276640931,889126.3165407303,3368,3470,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Lamb_assembly_Bertie,3470,0.9639769452449568,0.013976945244956851,0.013976945244956851,150.52753796192027,181.4434175979478,30.338913913289257,46.23225624055773,105276.03127911373,7416852.664311286,522330.5567278634,629608.659064879,3345,3470,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Lamb_assembly_Cesar,3470,0.9968299711815563,0.046829971181556296,0.046829971181556296,46.04654205365073,46.463885808270064,3.576602267673769,6.264765488945628,12410.809868827979,136188.08461125,159781.50092616805,161229.68375469712,3459,3470,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Moose_education_Ricardo,3360,0.9940476190476191,0.04404761904761911,0.04404761904761911,151.46997764556104,152.59892897952187,12.418055213469097,17.308359235039497,41724.665517256166,1006586.4460148348,508939.12488908507,512732.40137119347,3340,3360,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Mouse_health_Estela,3470,0.985878962536023,0.035878962536023074,0.035878962536023074,185.1051785161227,217.6076363926899,17.669938923168516,34.61576894489878,61314.68806339475,4157932.564973768,642314.9694509457,755098.498282634,3421,3470,0,0,complete
bdg2,2,43,6,0.95,cqr,common,Mouse_health_Justin,3470,0.9279538904899135,-0.022046109510086453,0.022046109510086453,240.1228582447561,438.2503397808675,46.362645583431274,90.14593141321352,160878.3801745065,28198222.657734614,833226.3181093036,1520728.67903961,3220,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.050000000000000044,0.050000000000000044,264.13287910156254,264.13287910156254,13.278715327194245,16.406385131586063,46143.535762,935363.9189736005,917861.7548779298,917861.7548779298,3475,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.7044604316546763,-0.24553956834532364,0.24553956834532364,264.13287910156254,1489.398407740697,106.78242763741007,157.14402529871492,371068.93604,85812500.28761396,917861.7548779298,5175659.466898922,2448,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.050000000000000044,0.050000000000000044,264.13287910156254,264.13287910156254,12.801365873956835,13.460331793183851,44484.746412,629602.348639521,917861.7548779298,917861.7548779298,3475,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.8805755395683453,-0.06942446043165462,0.06942446043165462,264.13287910156254,552.5269565152875,59.38368231366906,86.14294032725238,206358.29604,25786606.434580356,917861.7548779298,1920031.173890624,3060,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9761151079136691,0.02611510791366911,0.02611510791366911,264.13287910156254,289.5583350899281,38.644311729496394,50.0133775159334,134288.98325999998,8692149.30866567,917861.7548779298,1006215.2144375001,3392,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9821582733812949,0.032158273381294955,0.032158273381294955,264.13287910156254,275.72603195052557,34.769457646043165,44.835661854639284,120823.86532,6985572.094453856,917861.7548779298,958147.9610280764,3413,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.050000000000000044,0.050000000000000044,264.13287910156254,264.13287910156254,14.959728807769784,16.566807589787327,51985.057606999995,953745.4201666967,917861.7548779298,917861.7548779298,3475,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.050000000000000044,0.050000000000000044,264.1328791015626,264.1328791015626,15.304474734026746,19.965303203298415,51499.55748,1341333.8621787815,888807.1381767581,888807.1381767581,3365,3365,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9884892086330935,0.038489208633093575,0.038489208633093575,264.13287910156254,294.08555562752923,25.604393741007197,41.672861154828695,88975.26825000001,6034780.0649829665,917861.7548779298,1021947.3058056642,3435,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.9389928057553957,-0.01100719424460428,0.01100719424460428,264.13287910156254,521.7583014543051,56.88968766330936,91.65262475714796,197691.66463,29190707.596439134,917861.7548779298,1813110.09755371,3263,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.050000000000000044,0.050000000000000044,264.13287910156254,264.13287910156254,13.272279361383285,16.404161010326924,46054.809384,933764.8496309731,916541.090482422,916541.090482422,3470,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.7046109510086456,-0.24538904899135439,0.24538904899135439,264.13287910156254,1489.4304013450942,106.79290989048991,157.1744779237137,370571.39732,85722243.29175413,916541.090482422,5168323.492667477,2445,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,264.13287910156254,264.13287910156254,12.801327289625362,13.461098888376476,44420.605695000006,628768.1059907968,916541.090482422,916541.090482422,3470,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.8804034582132565,-0.06959654178674346,0.06959654178674346,264.13287910156254,552.9425099409557,59.40366887608068,86.18431548976413,206130.73099999997,25774244.74044402,916541.090482422,1918710.5094951163,3055,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9760806916426513,0.026080691642651366,0.026080691642651366,264.13287910156254,289.5949711936577,38.62890990778099,50.00440487904538,134042.31738000002,8676528.560357017,916541.090482422,1004894.5500419923,3387,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9821325648414986,0.03213256484149862,0.03213256484149862,264.13287910156254,275.74273678172005,34.69512980835735,44.7385733539996,120392.100435,6945343.611756673,916541.090482422,956827.2966325686,3408,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,264.13287910156254,264.13287910156254,14.961713045821325,16.57071184085654,51917.144269,952822.06346708,916541.090482422,916541.090482422,3470,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,264.13287910156254,264.13287910156254,15.316170354166665,19.978041457192763,51462.332389999996,1341050.3919634505,887486.4737812502,887486.4737812502,3360,3360,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9884726224783862,0.03847262247838623,0.03847262247838623,264.13287910156254,294.1287151037914,25.63308697118156,41.701914278712664,88946.81179,6034502.301146574,916541.090482422,1020626.6414101562,3430,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.9389048991354467,-0.011095100864553231,0.011095100864553231,264.13287910156254,522.1295196421331,56.89739896253602,91.69692732960834,197433.9744,29176892.891469408,916541.090482422,1811789.433158202,3258,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9663309352517986,0.01633093525179863,0.01633093525179863,60.65161770532373,71.11723185208633,13.278715327194245,16.406385131586063,46143.535762,935363.9189736005,210764.37152599997,247132.380686,3358,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.900431654676259,-0.04956834532374099,0.04956834532374099,512.825506705036,933.504200805755,106.78242763741007,157.14402529871492,371068.93604,85812500.28761396,1782068.6358,3243927.0977999987,3129,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9479136690647482,-0.00208633093525179,0.00208633093525179,16.507847164892084,21.041032845467626,12.801365873956835,13.460331793183851,44484.746412,629602.348639521,57364.768897999995,73117.589138,3294,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9605755395683453,0.010575539568345338,0.010575539568345338,396.9602221438849,503.1480271510791,59.38368231366906,86.14294032725238,206358.29604,25786606.434580356,1379436.77195,1748439.3943499997,3338,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9637410071942446,0.013741007194244648,0.013741007194244648,214.17480877985614,253.30109816115106,38.644311729496394,50.0133775159334,134288.98325999998,8692149.30866567,744257.4605100001,880221.3161099999,3349,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9815827338129497,0.03158273381294974,0.03158273381294974,251.02759541956834,263.4324043864748,34.769457646043165,44.835661854639284,120823.86532,6985572.094453856,872320.894083,915427.605243,3411,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.8958273381294964,-0.05417266187050351,0.05417266187050351,23.695822572661868,54.30949832517982,14.959728807769784,16.566807589787327,51985.057606999995,953745.4201666967,82342.98344,188725.50667999987,3113,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.9479940564635958,-0.0020059435364041533,0.0020059435364041533,84.79916022882615,103.00272123922733,15.304474734026746,19.965303203298415,51499.55748,1341333.8621787815,285349.17417,346604.15696999995,3190,3365,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9559712230215828,0.005971223021582817,0.005971223021582817,170.72261004028778,244.21788290359706,25.604393741007197,41.672861154828695,88975.26825000001,6034780.0649829665,593261.06989,848657.1430899998,3322,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9735251798561151,0.02352517985611513,0.02352517985611513,355.62471418992806,526.1890777007192,56.88968766330936,91.65262475714796,197691.66463,29190707.596439134,1235795.88181,1828507.0450099993,3383,3475,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9665706051873199,0.016570605187319898,0.016570605187319898,60.64749906801153,71.11128540806916,13.272279361383285,16.404161010326924,46054.809384,933764.8496309731,210446.821766,246756.160366,3354,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.9005763688760807,-0.04942363112391923,0.04942363112391923,513.0153047694524,933.7272905907777,106.79290989048991,157.1744779237137,370571.39732,85722243.29175413,1780163.10755,3240033.6983499983,3125,3470,0,0,complete
bdg2,2,43,6,0.95,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9478386167146974,-0.002161383285302576,0.002161383285302576,16.506319358213258,21.04603700662824,12.801327289625362,13.461098888376476,44420.605695000006,628768.1059907968,57276.928173,73029.748413,3289,3470,0,0,complete
