control_id,rule_id,channel,family,severity,scheduled,effective,null,aliases,effective_contexts,supported,recall,misses,detected,detected_delay_median,detected_delay_q90,restricted_mean_detection_minutes,model_seed
quantile_static,30min_3of3,numerical_only,drift,0.5,136,136,0,0,68,True,0.16176470588235295,114,22,50.0,59.00000000000002,99.19117647058823,45
quantile_static,30min_3of3,numerical_only,drift,1.0,136,136,0,0,68,True,0.3235294117647059,92,44,40.0,50.0,86.91176470588235,45
quantile_static,30min_3of3,numerical_only,drift,2.0,136,136,0,0,68,True,0.3897058823529412,83,53,30.0,50.0,80.07352941176471,45
quantile_static,360min_4of36,availability_only,random_missing,0.5,136,63,73,73,50,True,0.0,63,0,,,110.0,45
quantile_static,360min_4of36,availability_only,random_missing,1.0,136,105,31,44,64,True,0.046875,100,5,50.0,50.0,107.109375,45
quantile_static,360min_4of36,availability_only,random_missing,2.0,136,126,10,15,68,True,0.20588235294117646,101,25,50.0,50.0,96.61764705882354,45
quantile_static,360min_4of36,availability_only,block_missing,0.5,136,136,0,76,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,block_missing,1.0,136,136,0,72,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,30.0,30.0,30.0,45
quantile_static,360min_4of36,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,stuck,1.0,136,136,0,71,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,dropout,0.5,136,136,0,69,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,dropout,1.0,136,136,0,69,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,dropout,2.0,136,136,0,70,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,360min_4of36,combined,random_missing,0.5,136,63,73,73,50,True,0.17,50,13,30.0,50.0,97.1,45
quantile_static,360min_4of36,combined,random_missing,1.0,136,105,31,44,64,True,0.234375,81,24,40.0,67.0,93.671875,45
quantile_static,360min_4of36,combined,random_missing,2.0,136,126,10,15,68,True,0.29411764705882354,89,37,30.0,50.0,86.3970588235294,45
quantile_static,360min_4of36,combined,block_missing,0.5,136,136,0,76,68,True,0.3235294117647059,92,44,30.0,80.0,86.61764705882354,45
quantile_static,360min_4of36,combined,block_missing,1.0,136,136,0,72,68,True,0.4264705882352941,78,58,20.0,49.00000000000013,75.44117647058823,45
quantile_static,360min_4of36,combined,block_missing,2.0,136,136,0,68,68,True,0.47058823529411764,72,64,15.0,30.0,65.73529411764706,45
quantile_static,360min_4of36,combined,stuck,0.5,136,136,0,68,68,True,0.07352941176470588,126,10,50.0,80.0,106.02941176470588,45
quantile_static,360min_4of36,combined,stuck,1.0,136,136,0,71,68,True,0.08823529411764706,124,12,55.0,89.0,105.73529411764706,45
quantile_static,360min_4of36,combined,stuck,2.0,136,136,0,68,68,True,0.058823529411764705,128,8,60.0,80.0,106.91176470588235,45
quantile_static,360min_4of36,combined,dropout,0.5,136,136,0,69,68,True,0.27941176470588236,98,38,30.0,53.00000000000004,88.38235294117646,45
quantile_static,360min_4of36,combined,dropout,1.0,136,136,0,69,68,True,0.39705882352941174,82,54,20.0,67.00000000000003,77.79411764705883,45
quantile_static,360min_4of36,combined,dropout,2.0,136,136,0,70,68,True,0.47058823529411764,72,64,15.0,30.0,65.73529411764706,45
quantile_static,360min_4of36,combined,bias,0.5,136,136,0,0,68,True,0.22058823529411764,106,30,30.0,71.00000000000001,93.08823529411765,45
quantile_static,360min_4of36,combined,bias,1.0,136,136,0,0,68,True,0.27205882352941174,99,37,30.0,53.999999999999986,88.6029411764706,45
quantile_static,360min_4of36,combined,bias,2.0,136,136,0,0,68,True,0.2867647058823529,97,39,30.0,50.0,87.13235294117646,45
quantile_static,360min_4of36,combined,level_shift,0.5,136,136,0,0,68,True,0.27205882352941174,99,37,20.0,53.999999999999986,87.6470588235294,45
quantile_static,360min_4of36,combined,level_shift,1.0,136,136,0,0,68,True,0.27941176470588236,98,38,20.0,46.000000000000085,85.36764705882354,45
quantile_static,360min_4of36,combined,level_shift,2.0,136,136,0,0,68,True,0.34558823529411764,89,47,20.0,60.0,79.70588235294117,45
quantile_static,360min_4of36,combined,drift,0.5,136,136,0,0,68,True,0.19852941176470587,109,27,50.0,80.0,97.3529411764706,45
quantile_static,360min_4of36,combined,drift,1.0,136,136,0,0,68,True,0.29411764705882354,96,40,40.0,60.0,88.8970588235294,45
quantile_static,360min_4of36,combined,drift,2.0,136,136,0,0,68,True,0.27941176470588236,98,38,30.0,43.00000000000004,87.79411764705883,45
quantile_static,360min_4of36,numerical_only,random_missing,0.5,136,63,73,73,50,True,0.06,58,5,60.0,72.0,107.0,45
quantile_static,360min_4of36,numerical_only,random_missing,1.0,136,105,31,44,64,True,0.0859375,94,11,60.0,80.0,106.09375,45
quantile_static,360min_4of36,numerical_only,random_missing,2.0,136,126,10,15,68,True,0.10294117647058823,113,13,60.0,80.0,104.33823529411765,45
quantile_static,360min_4of36,numerical_only,block_missing,0.5,136,136,0,76,68,True,0.07352941176470588,126,10,60.0,80.0,106.61764705882354,45
quantile_static,360min_4of36,numerical_only,block_missing,1.0,136,136,0,72,68,True,0.08823529411764706,124,12,55.0,89.0,105.73529411764706,45
quantile_static,360min_4of36,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.04411764705882353,130,6,60.0,80.0,108.08823529411765,45
quantile_static,360min_4of36,numerical_only,stuck,0.5,136,136,0,68,68,True,0.07352941176470588,126,10,50.0,80.0,106.02941176470588,45
quantile_static,360min_4of36,numerical_only,stuck,1.0,136,136,0,71,68,True,0.08823529411764706,124,12,55.0,89.0,105.73529411764706,45
quantile_static,360min_4of36,numerical_only,stuck,2.0,136,136,0,68,68,True,0.058823529411764705,128,8,60.0,80.0,106.91176470588235,45
quantile_static,360min_4of36,numerical_only,dropout,0.5,136,136,0,69,68,True,0.27941176470588236,98,38,30.0,53.00000000000004,88.38235294117646,45
quantile_static,360min_4of36,numerical_only,dropout,1.0,136,136,0,69,68,True,0.39705882352941174,82,54,20.0,67.00000000000003,77.79411764705883,45
quantile_static,360min_4of36,numerical_only,dropout,2.0,136,136,0,70,68,True,0.47058823529411764,72,64,15.0,30.0,65.73529411764706,45
quantile_static,360min_4of36,numerical_only,bias,0.5,136,136,0,0,68,True,0.22058823529411764,106,30,30.0,71.00000000000001,93.08823529411765,45
quantile_static,360min_4of36,numerical_only,bias,1.0,136,136,0,0,68,True,0.27205882352941174,99,37,30.0,53.999999999999986,88.6029411764706,45
quantile_static,360min_4of36,numerical_only,bias,2.0,136,136,0,0,68,True,0.2867647058823529,97,39,30.0,50.0,87.13235294117646,45
quantile_static,360min_4of36,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.27205882352941174,99,37,20.0,53.999999999999986,87.6470588235294,45
quantile_static,360min_4of36,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.27941176470588236,98,38,20.0,46.000000000000085,85.36764705882354,45
quantile_static,360min_4of36,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.34558823529411764,89,47,20.0,60.0,79.70588235294117,45
quantile_static,360min_4of36,numerical_only,drift,0.5,136,136,0,0,68,True,0.19852941176470587,109,27,50.0,80.0,97.3529411764706,45
quantile_static,360min_4of36,numerical_only,drift,1.0,136,136,0,0,68,True,0.29411764705882354,96,40,40.0,60.0,88.8970588235294,45
quantile_static,360min_4of36,numerical_only,drift,2.0,136,136,0,0,68,True,0.27941176470588236,98,38,30.0,43.00000000000004,87.79411764705883,45
quantile_static,60min_4of6,availability_only,random_missing,0.5,136,63,73,73,50,True,0.0,63,0,,,110.0,45
quantile_static,60min_4of6,availability_only,random_missing,1.0,136,105,31,44,64,True,0.046875,100,5,50.0,50.0,107.109375,45
quantile_static,60min_4of6,availability_only,random_missing,2.0,136,126,10,15,68,True,0.20588235294117646,101,25,50.0,50.0,96.61764705882354,45
quantile_static,60min_4of6,availability_only,block_missing,0.5,136,136,0,76,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,block_missing,1.0,136,136,0,72,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,30.0,30.0,30.0,45
quantile_static,60min_4of6,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,stuck,1.0,136,136,0,71,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,dropout,0.5,136,136,0,69,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,dropout,1.0,136,136,0,69,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,dropout,2.0,136,136,0,70,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,drift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,drift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,availability_only,drift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,60min_4of6,combined,random_missing,0.5,136,63,73,73,50,True,0.2,52,11,40.0,110.0,98.4,45
quantile_static,60min_4of6,combined,random_missing,1.0,136,105,31,44,64,True,0.2265625,79,26,40.0,85.0,94.140625,45
quantile_static,60min_4of6,combined,random_missing,2.0,136,126,10,15,68,True,0.5147058823529411,62,64,40.0,60.0,73.23529411764706,45
quantile_static,60min_4of6,combined,block_missing,0.5,136,136,0,76,68,True,0.29411764705882354,96,40,40.0,74.00000000000006,92.3529411764706,45
quantile_static,60min_4of6,combined,block_missing,1.0,136,136,0,72,68,True,0.6176470588235294,52,84,30.0,50.0,63.23529411764706,45
quantile_static,60min_4of6,combined,block_missing,2.0,136,136,0,68,68,True,0.9852941176470589,2,134,30.0,30.0,25.147058823529413,45
quantile_static,60min_4of6,combined,stuck,0.5,136,136,0,68,68,True,0.10294117647058823,122,14,80.0,110.0,105.44117647058823,45
quantile_static,60min_4of6,combined,stuck,1.0,136,136,0,71,68,True,0.10294117647058823,122,14,90.0,110.0,106.47058823529412,45
quantile_static,60min_4of6,combined,stuck,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,20.0,110.0,104.8529411764706,45
quantile_static,60min_4of6,combined,dropout,0.5,136,136,0,69,68,True,0.14705882352941177,116,20,30.0,65.00000000000007,99.41176470588235,45
quantile_static,60min_4of6,combined,dropout,1.0,136,136,0,69,68,True,0.4264705882352941,78,58,30.0,40.0,75.58823529411765,45
quantile_static,60min_4of6,combined,dropout,2.0,136,136,0,70,68,True,0.9852941176470589,2,134,30.0,30.0,25.147058823529413,45
quantile_static,60min_4of6,combined,bias,0.5,136,136,0,0,68,True,0.14705882352941177,116,20,40.0,110.0,100.95588235294117,45
quantile_static,60min_4of6,combined,bias,1.0,136,136,0,0,68,True,0.36764705882352944,86,50,40.0,40.0,84.19117647058823,45
quantile_static,60min_4of6,combined,bias,2.0,136,136,0,0,68,True,0.4117647058823529,80,56,40.0,40.0,81.32352941176471,45
quantile_static,60min_4of6,combined,level_shift,0.5,136,136,0,0,68,True,0.33088235294117646,91,45,40.0,72.00000000000003,88.30882352941177,45
quantile_static,60min_4of6,combined,level_shift,1.0,136,136,0,0,68,True,0.375,85,51,30.0,40.0,80.80882352941177,45
quantile_static,60min_4of6,combined,level_shift,2.0,136,136,0,0,68,True,0.49264705882352944,69,67,30.0,40.0,70.95588235294117,45
quantile_static,60min_4of6,combined,drift,0.5,136,136,0,0,68,True,0.19117647058823528,110,26,50.0,90.0,99.26470588235294,45
quantile_static,60min_4of6,combined,drift,1.0,136,136,0,0,68,True,0.3382352941176471,90,46,50.0,65.0,89.11764705882354,45
quantile_static,60min_4of6,combined,drift,2.0,136,136,0,0,68,True,0.4117647058823529,80,56,40.0,50.0,82.5,45
quantile_static,60min_4of6,numerical_only,random_missing,0.5,136,63,73,73,50,True,0.1,58,5,90.0,110.0,108.0,45
quantile_static,60min_4of6,numerical_only,random_missing,1.0,136,105,31,44,64,True,0.0546875,99,6,90.0,110.0,107.421875,45
quantile_static,60min_4of6,numerical_only,random_missing,2.0,136,126,10,15,68,True,0.0661764705882353,118,8,90.0,110.0,108.30882352941177,45
quantile_static,60min_4of6,numerical_only,block_missing,0.5,136,136,0,76,68,True,0.08823529411764706,124,12,90.0,110.0,107.3529411764706,45
quantile_static,60min_4of6,numerical_only,block_missing,1.0,136,136,0,72,68,True,0.08823529411764706,124,12,90.0,110.0,107.5,45
quantile_static,60min_4of6,numerical_only,block_missing,2.0,136,136,0,68,68,True,0.014705882352941176,134,2,110.0,110.0,110.0,45
quantile_static,60min_4of6,numerical_only,stuck,0.5,136,136,0,68,68,True,0.10294117647058823,122,14,80.0,110.0,105.44117647058823,45
quantile_static,60min_4of6,numerical_only,stuck,1.0,136,136,0,71,68,True,0.10294117647058823,122,14,90.0,110.0,106.47058823529412,45
quantile_static,60min_4of6,numerical_only,stuck,2.0,136,136,0,68,68,True,0.07352941176470588,126,10,20.0,110.0,104.8529411764706,45
quantile_static,60min_4of6,numerical_only,dropout,0.5,136,136,0,69,68,True,0.14705882352941177,116,20,30.0,65.00000000000007,99.41176470588235,45
quantile_static,60min_4of6,numerical_only,dropout,1.0,136,136,0,69,68,True,0.4264705882352941,78,58,30.0,40.0,75.58823529411765,45
quantile_static,60min_4of6,numerical_only,dropout,2.0,136,136,0,70,68,True,0.9852941176470589,2,134,30.0,30.0,25.147058823529413,45
quantile_static,60min_4of6,numerical_only,bias,0.5,136,136,0,0,68,True,0.14705882352941177,116,20,40.0,110.0,100.95588235294117,45
quantile_static,60min_4of6,numerical_only,bias,1.0,136,136,0,0,68,True,0.36764705882352944,86,50,40.0,40.0,84.19117647058823,45
quantile_static,60min_4of6,numerical_only,bias,2.0,136,136,0,0,68,True,0.4117647058823529,80,56,40.0,40.0,81.32352941176471,45
quantile_static,60min_4of6,numerical_only,level_shift,0.5,136,136,0,0,68,True,0.33088235294117646,91,45,40.0,72.00000000000003,88.30882352941177,45
quantile_static,60min_4of6,numerical_only,level_shift,1.0,136,136,0,0,68,True,0.375,85,51,30.0,40.0,80.80882352941177,45
quantile_static,60min_4of6,numerical_only,level_shift,2.0,136,136,0,0,68,True,0.49264705882352944,69,67,30.0,40.0,70.95588235294117,45
quantile_static,60min_4of6,numerical_only,drift,0.5,136,136,0,0,68,True,0.19117647058823528,110,26,50.0,90.0,99.26470588235294,45
quantile_static,60min_4of6,numerical_only,drift,1.0,136,136,0,0,68,True,0.3382352941176471,90,46,50.0,65.0,89.11764705882354,45
quantile_static,60min_4of6,numerical_only,drift,2.0,136,136,0,0,68,True,0.4117647058823529,80,56,40.0,50.0,82.5,45
quantile_static,single_sample,availability_only,random_missing,0.5,136,63,73,73,50,True,1.0,0,63,20.0,48.00000000000004,21.3,45
quantile_static,single_sample,availability_only,random_missing,1.0,136,105,31,44,64,True,1.0,0,105,20.0,46.000000000000085,17.8125,45
quantile_static,single_sample,availability_only,random_missing,2.0,136,126,10,15,68,True,1.0,0,126,10.0,30.0,11.911764705882353,45
quantile_static,single_sample,availability_only,block_missing,0.5,136,136,0,76,68,True,1.0,0,136,20.0,20.0,20.0,45
quantile_static,single_sample,availability_only,block_missing,1.0,136,136,0,72,68,True,1.0,0,136,10.0,10.0,10.0,45
quantile_static,single_sample,availability_only,block_missing,2.0,136,136,0,68,68,True,1.0,0,136,0.0,0.0,0.0,45
quantile_static,single_sample,availability_only,stuck,0.5,136,136,0,68,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,stuck,1.0,136,136,0,71,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,stuck,2.0,136,136,0,68,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,dropout,0.5,136,136,0,69,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,dropout,1.0,136,136,0,69,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,dropout,2.0,136,136,0,70,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,bias,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,bias,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,bias,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,level_shift,0.5,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,level_shift,1.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
quantile_static,single_sample,availability_only,level_shift,2.0,136,136,0,0,68,True,0.0,136,0,,,110.0,45
