dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,45,1,0.95,dscp,common,Eagle_assembly_Ian,3470,0.8345821325648415,-0.11541786743515847,0.11541786743515847,158.98356518393516,597.3594095693516,45.512844060408625,73.0873471567203,157929.56888961792,18535908.290992122,551672.971188255,2072837.1512056498,2896,3470,0,0,complete
bdg2,2,45,1,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,47.78973453521728,47.78973453521728,1.2587188284541413,1.8328067230973326,4367.7543347358705,11656.356280280816,165830.37883720396,165830.37883720396,3470,3470,0,0,complete
bdg2,2,45,1,0.95,dscp,common,Hog_assembly_Colette,3470,0.838328530259366,-0.11167146974063391,0.11167146974063391,150.40722721239462,348.0361920978316,40.311448154187815,54.332833799331844,139880.72509503172,10243637.195470385,521913.0784270093,1207685.5865794756,2909,3470,0,0,complete
bdg2,2,45,1,0.95,dscp,common,Hog_assembly_Dona,3470,0.937463976945245,-0.012536023054754986,0.012536023054754986,149.66565240256,205.3471170182637,30.743335582827697,39.70654212773793,106679.3744724121,5470834.922464141,519339.8138368832,712554.4960533751,3253,3470,0,0,complete
bdg2,2,45,1,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.8896253602305475,-0.060374639769452454,0.060374639769452454,52.29220586111635,139.41836670150528,11.932991501253882,18.978324102390395,41407.48050935097,1249813.4465017417,181453.95433807373,483781.7324542233,3087,3470,0,0,complete
bdg2,2,45,1,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,47.78973453521728,47.78973453521728,2.6701956717334494,3.979432942348685,9265.57898091507,54950.5263029952,165830.37883720396,165830.37883720396,3470,3470,0,0,complete
bdg2,2,45,1,0.95,dscp,common,Moose_education_Ricardo,3360,0.999702380952381,0.049702380952381,0.049702380952381,151.94690454101556,151.967133928862,8.253295923788887,11.092673846665786,27731.07430393066,413439.3079101705,510541.59925781225,510609.5700009763,3359,3360,0,0,complete
bdg2,2,45,1,0.95,dscp,common,Mouse_health_Estela,3470,0.9948126801152738,0.04481268011527384,0.04481268011527384,151.9350960453373,170.0660852263722,10.650710768332358,19.011809315723113,36957.96636611328,1254227.6602972338,527214.7832773204,590129.3157355115,3452,3470,0,0,complete
bdg2,2,45,1,0.95,dscp,common,Mouse_health_Justin,3470,0.9855907780979827,0.03559077809798272,0.03559077809798272,196.90636862632013,262.52008826504124,21.261484478773838,38.34254510702151,73777.35114134522,5101423.155535407,683265.0991333309,910944.7062796932,3420,3470,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.8676258992805755,-0.03237410071942448,0.03237410071942448,31.8009967562623,48.54539220305178,7.84371497607166,11.275963826648294,27256.909541849018,441837.07676408585,110508.4637280115,168695.23790560494,3015,3475,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.7651798561151079,-0.13482014388489216,0.13482014388489216,241.38042554929618,524.8273256684274,80.27516491749257,122.47334021471485,278956.1980882867,52124023.74513879,838796.9787838042,1823774.9566977853,2659,3475,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.8005755395683454,-0.09942446043165465,0.09942446043165465,7.372781270675858,13.004460722360573,1.926208675932595,2.7464452063340845,6693.575148865767,26211.790418099263,25620.41491559861,45190.50101020299,2782,3475,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.7835971223021583,-0.11640287769784174,0.11640287769784174,163.68080141381589,325.0065566754064,52.45116864129895,74.61678052910487,182267.81102851385,19347632.1794369,568790.7849130102,1129397.7844470371,2723,3475,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.8929496402877698,-0.007050359712230225,0.007050359712230225,144.0527812589065,192.48982720469252,34.649769528684416,46.27949707551774,120407.94911217835,7442726.67723092,500583.4148747,668902.1495363065,3103,3475,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.661294964028777,-0.23870503597122306,0.23870503597122306,82.84893520610707,150.14479837411997,20.19207110385946,32.45333969841079,70167.44708591161,3659936.9200920477,287900.04984122206,521753.1743500669,2298,3475,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.6785611510791367,-0.2214388489208633,0.2214388489208633,8.12500463045845,51.05879066000267,2.220866048179365,3.666863249507448,7717.509517423294,46724.45416479441,28234.391090843113,177429.29754350928,2358,3475,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9185735512630014,0.01857355126300142,0.01857355126300142,64.73259810058563,76.19597139623497,11.344020079685173,15.664476029393613,38172.627568140604,825689.5982118795,217825.19260847068,256399.44374833067,3091,3365,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9335251798561152,0.03352517985611514,0.03352517985611514,88.0012601771187,114.11392393327752,15.005167008178775,30.976150525758637,52142.95535342125,3334338.6073457384,305804.37911548745,396545.8856681394,3244,3475,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.8345323741007195,-0.06546762589928057,0.06546762589928057,141.6611359566888,262.99734299096144,33.45946536977574,64.07769628422197,116271.64215997071,14268180.284798153,492272.44744949363,913915.766893591,2900,3475,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.8680115273775216,-0.03198847262247839,0.03198847262247839,31.82540285941654,48.570787380725434,7.848711580257217,11.282245193722948,27235.029183492545,441693.02644115745,110434.14792217538,168540.63221111725,3012,3470,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.7651296829971181,-0.13487031700288188,0.13487031700288188,241.55167720821996,524.5352256863005,80.29599428799736,122.49109334872051,278627.1001793508,52064115.785684414,838184.3199125233,1820137.2331314625,2655,3470,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.8002881844380404,-0.09971181556195963,0.09971181556195963,7.370448349808808,13.010242613383562,1.9275153212341456,2.7480760538512587,6688.478164682485,26205.16933219495,25575.455773836566,45145.54186844096,2777,3470,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.7844380403458213,-0.1155619596541787,0.1155619596541787,163.7208283101679,325.004896746352,52.44598941313494,74.63650568999154,181987.58326357824,19330009.69619412,568111.2742362826,1127766.9917098414,2722,3470,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.8930835734870317,-0.00691642651296831,0.00691642651296831,144.1084214376024,192.55685809828597,34.66479397265249,46.29267643243242,120286.83508510413,7436251.2627342595,500056.2223884803,668172.2976010523,3099,3470,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.661671469740634,-0.23832853025936607,0.23832853025936607,82.87530142349323,150.07886265561598,20.208684723062156,32.471729250668375,70124.13598902569,3658813.8058346314,287577.2959395215,520773.6534149875,2296,3470,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.6789625360230548,-0.22103746397694524,0.22103746397694524,8.1323908908163,50.93826449868009,2.2211155659591713,3.6682093490584915,7707.271013878324,46691.48660496482,28219.39639113256,176755.7778104199,2356,3470,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.91875,0.018749999999999933,0.018749999999999933,64.72501185173415,76.19382039345784,11.334729370386322,15.659976612360586,38084.69068449804,823989.1547989266,217476.03982182674,256011.23652201833,3087,3360,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9337175792507204,0.033717579250720386,0.033717579250720386,88.06196201142103,114.18543014491694,15.009990902685043,30.994956901452426,52084.6684323171,3333585.11603044,305575.00817963097,396223.4426028618,3240,3470,0,0,complete
bdg2,2,45,3,0.9,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8348703170028818,-0.06512968299711819,0.06512968299711819,141.72505329747548,262.8979516788547,33.43872365661319,64.09024932661,116032.37108844778,14253233.403852206,491785.9349422399,912255.8923256259,2897,3470,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Eagle_assembly_Benny,3475,0.934388489208633,0.03438848920863302,0.03438848920863302,39.04540109279735,48.72117905600824,7.84371497607166,11.275963826648294,27256.909541849018,441837.07676408585,135682.76879747078,169306.09721962863,3247,3475,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Eagle_assembly_Ian,3475,0.7856115107913669,-0.11438848920863309,0.11438848920863309,248.62482988583125,516.1034903269444,80.27516491749257,122.47334021471485,278956.1980882867,52124023.74513879,863971.2838532636,1793459.628886132,2730,3475,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Fox_education_Henrietta,3475,0.9861870503597122,0.08618705035971219,0.08618705035971219,14.617185607210903,15.299996040607551,1.926208675932595,2.7464452063340845,6693.575148865767,26211.790418099263,50794.71998505789,53167.48624111124,3427,3475,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Hog_assembly_Colette,3475,0.8031654676258992,-0.09683453237410078,0.09683453237410078,170.92520575035095,317.95607304770357,52.45116864129895,74.61678052910487,182267.81102851385,19347632.1794369,593965.0899824696,1104897.35384077,2791,3475,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Hog_assembly_Dona,3475,0.9084892086330936,0.008489208633093548,0.008489208633093548,151.29718559544156,192.42358434197058,34.649769528684416,46.27949707551774,120407.94911217835,7442726.67723092,525757.7199441594,668671.9555883477,3157,3475,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Lamb_assembly_Bertie,3475,0.7289208633093525,-0.17107913669064756,0.17107913669064756,90.09333954264213,139.5619814079149,20.19207110385946,32.45333969841079,70167.44708591161,3659936.9200920477,313074.3549106814,484977.8853925043,2533,3475,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Lamb_assembly_Cesar,3475,0.7916546762589928,-0.10834532374100725,0.10834532374100725,15.369408966993495,45.924773885468944,2.220866048179365,3.666863249507448,7717.509517423294,46724.45416479441,53408.696160302396,159588.58925200457,2751,3475,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Moose_education_Ricardo,3365,0.9545319465081724,0.05453194650817239,0.05453194650817239,71.97700243712072,78.7219237438534,11.344020079685173,15.664476029393613,38172.627568140604,825689.5982118795,242202.6132009112,264899.2733980667,3212,3365,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Mouse_health_Estela,3475,0.9542446043165468,0.05424460431654676,0.05424460431654676,95.24566451365376,117.21076964284755,15.005167008178775,30.976150525758637,52142.95535342125,3334338.6073457384,330978.6841849468,407307.42450889526,3316,3475,0,0,complete
bdg2,2,45,3,0.9,cqr,native,Mouse_health_Justin,3475,0.8653237410071942,-0.0346762589928058,0.0346762589928058,148.90554029322388,258.06506503084756,33.45946536977574,64.07769628422197,116271.64215997071,14268180.284798153,517446.752518953,896776.1009821952,3007,3475,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Eagle_assembly_Benny,3470,0.9345821325648415,0.03458213256484144,0.03458213256484144,39.06980719595159,48.75578185115439,7.848711580257217,11.282245193722948,27235.029183492545,441693.02644115745,135572.230969952,169182.56302350573,3243,3470,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Eagle_assembly_Ian,3470,0.7855907780979827,-0.1144092219020173,0.1144092219020173,248.79608154475503,515.803238418217,80.29599428799736,122.49109334872051,278627.1001793508,52064115.785684414,863322.4029603,1789837.237311213,2726,3470,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Fox_education_Henrietta,3470,0.9861671469740634,0.08616714697406336,0.08616714697406336,14.614852686343852,15.298646996445687,1.9275153212341456,2.7480760538512587,6688.478164682485,26205.16933219495,50713.53882161317,53086.30507766653,3422,3470,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Hog_assembly_Colette,3470,0.8040345821325648,-0.09596541786743518,0.09596541786743518,170.96523264670296,317.99324355453615,52.44598941313494,74.63650568999154,181987.58326357824,19330009.69619412,593249.3572840593,1103436.5551342405,2790,3470,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Hog_assembly_Dona,3470,0.9086455331412103,0.008645533141210304,0.008645533141210304,151.35282577413747,192.50697858935283,34.66479397265249,46.29267643243242,120286.83508510413,7436251.2627342595,525194.305436257,667999.2157050543,3153,3470,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Lamb_assembly_Bertie,3470,0.7293948126801153,-0.17060518731988472,0.17060518731988472,90.1197057600283,139.5149292435169,20.208684723062156,32.471729250668375,70124.13598902569,3658813.8058346314,312715.3789872982,484116.8044750036,2531,3470,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Lamb_assembly_Cesar,3470,0.7922190201729107,-0.10778097982708934,0.10778097982708934,15.376795227351344,45.830982575358476,2.2211155659591713,3.6682093490584915,7707.271013878324,46691.48660496482,53357.47943890916,159033.50953649392,2749,3470,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Moose_education_Ricardo,3360,0.9544642857142858,0.05446428571428574,0.05446428571428574,71.96941618826922,78.72437458027977,11.334729370386322,15.659976612360586,38084.69068449804,823989.1547989266,241817.23839258458,264513.89858974004,3207,3360,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Mouse_health_Estela,3470,0.9544668587896253,0.054466858789625316,0.054466858789625316,95.3063663479561,117.29115660951646,15.009990902685043,30.994956901452426,52084.6684323171,3333585.11603044,330713.0912274077,407000.31343502214,3312,3470,0,0,complete
bdg2,2,45,3,0.9,cqr,common,Mouse_health_Justin,3470,0.8657060518731988,-0.0342939481268012,0.0342939481268012,148.96945763401055,257.9898825588698,33.43872365661319,64.09024932661,116032.37108844778,14253233.403852206,516924.0179900166,895224.8924792781,3004,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,0.999136690647482,0.09913669064748198,0.09913669064748198,158.26998596191402,158.324606288114,12.894575042014388,15.551888519122267,44808.648271,840467.7968764441,549988.2012176513,550178.0068511962,3472,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.6112230215827338,-0.28877697841726624,0.28877697841726624,158.26998596191402,818.3689944348232,83.50932046043165,122.71880581954615,290194.8886,52333170.92366977,549988.2012176513,2843832.2556610107,2124,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.09999999999999998,0.09999999999999998,158.26998596191402,158.26998596191402,12.455997963741007,12.816658627669263,43284.592924,570826.9158642761,549988.2012176513,549988.2012176513,3475,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.7717985611510791,-0.12820143884892088,0.12820143884892088,158.26998596191402,406.71786788215917,52.93238261870504,75.39638244796964,183940.0296,19754035.339685757,549988.2012176513,1413344.590890503,2682,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.8955395683453238,-0.004460431654676245,0.004460431654676245,158.26998596191402,211.0087536489363,36.450173844604315,47.304257044291184,126664.35411,7775982.252430492,549988.2012176513,733255.4189300537,3112,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9654676258992806,0.06546762589928057,0.06546762589928057,158.26998596191402,179.38936921976872,27.618935408345322,35.6324779586431,95975.800544,4412115.362019322,549988.2012176513,623378.0580386963,3355,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.09999999999999998,0.09999999999999998,158.26998596191402,158.26998596191402,14.523695006618704,15.591215135501914,50469.840147999996,844723.8131702263,549988.2012176513,549988.2012176513,3475,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Moose_education_Ricardo,3365,0.999405646359584,0.09940564635958393,0.09940564635958393,158.26998596191402,158.46890980948322,15.36510481129272,19.98552628344191,51703.577690000006,1344052.542679986,532578.5027618407,533247.881508911,3363,3365,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9648920863309353,0.06489208633093524,0.06489208633093524,158.26998596191402,190.68762939449613,20.84284798848921,36.46430935211915,72428.89676,4620519.351431478,549988.2012176513,662639.5121458741,3353,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.876546762589928,-0.023453237410071992,0.023453237410071992,158.26998596191407,299.20062061084343,45.91788589064749,71.22865504168757,159564.65347000002,17630486.514190845,549988.2012176514,1039722.1566226808,3046,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,0.999135446685879,0.09913544668587893,0.09913544668587893,158.26998596191407,158.3246849917541,12.892794930835734,15.553603319348133,44737.99841,839443.5794682612,549196.8512878418,549386.6569213867,3467,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.6109510086455331,-0.28904899135446693,0.28904899135446693,158.26998596191407,818.4688283343137,83.55304997406341,122.7524400180528,289929.08341,52286520.510438204,549196.8512878418,2840086.8343200684,2120,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,158.26998596191407,158.26998596191407,12.453766220172911,12.814845873940193,43214.568784,569844.3534617617,549196.8512878418,549196.8512878418,3470,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.7720461095100865,-0.12795389048991357,0.12795389048991357,158.26998596191407,406.75487236335164,52.923292567723344,75.40743004213056,183643.82521,19731393.354289085,549196.8512878418,1411439.4071008302,2679,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.8953890489913545,-0.004610951008645503,0.004610951008645503,158.26998596191407,211.08474610958044,36.469066997118155,47.323984694404906,126547.66248,7771271.559926257,549196.8512878418,732464.0690002441,3107,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9654178674351584,0.06541786743515843,0.06541786743515843,158.26998596191407,179.41980060774833,27.625138947550433,35.64457553964725,95859.232148,4408759.105943618,549196.8512878418,622586.7081088867,3350,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,158.26998596191407,158.26998596191407,14.519162619020173,15.587489317267313,50381.494288,843105.2865592515,549196.8512878418,549196.8512878418,3470,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,158.26998596191402,158.46920582711354,15.350415449404764,19.959837860955524,51577.39591000001,1338607.628183729,531787.1528320311,532456.5315791015,3358,3360,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9648414985590779,0.06484149855907784,0.06484149855907784,158.26998596191407,190.73434069627217,20.850765827089337,36.48486041487482,72352.15742,4619073.287040361,549196.8512878418,661848.1622160644,3348,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.8763688760806917,-0.023631123919308328,0.023631123919308328,158.26998596191407,299.40369068958825,45.91880745533141,71.25145068092868,159338.26187,17616389.20775474,549196.8512878418,1038930.8066928711,3041,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9283453237410072,0.028345323741007178,0.028345323741007178,44.313279393093524,54.92966741035971,12.894575042014388,15.551888519122267,44808.648271,840467.7968764441,153988.645891,190880.594251,3226,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.8446043165467626,-0.05539568345323742,0.05539568345323742,313.2626044753956,590.2736751056116,83.50932046043165,122.71880581954615,290194.8886,52333170.92366977,1088587.5505519998,2051201.0209920004,2935,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9231654676258992,0.023165467625899216,0.023165467625899216,10.942407249208632,13.846839657841725,12.455997963741007,12.816658627669263,43284.592924,570826.9158642761,38024.865191,48117.767811,3208,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9174100719424461,0.017410071942446037,0.017410071942446037,262.5628613553957,361.60079395971223,52.93238261870504,75.39638244796964,183940.0296,19754035.339685757,912405.94321,1256562.75901,3188,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.918273381294964,0.01827338129496403,0.01827338129496403,165.26778530647482,205.68480021294963,36.450173844604315,47.304257044291184,126664.35411,7775982.252430492,574305.55394,714754.68074,3191,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9444604316546763,0.04446043165467628,0.04446043165467628,135.42903097640288,164.38022183683452,27.618935408345322,35.6324779586431,95975.800544,4412115.362019322,470615.882643,571221.270883,3282,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.8658992805755396,-0.03410071942446047,0.03410071942446047,19.24770602733813,32.041284076259,14.523695006618704,15.591215135501914,50469.840147999996,844723.8131702263,66885.778445,111343.462165,3009,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.8716196136701337,-0.02838038632986628,0.02838038632986628,58.326304050520065,85.52835302526003,15.36510481129272,19.98552628344191,51703.577690000006,1344052.542679986,196268.01313,287802.90793,2933,3365,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9133812949640288,0.013381294964028734,0.013381294964028734,99.0960510503597,163.5988357410072,20.84284798848921,36.46430935211915,72428.89676,4620519.351431478,344358.77739999996,568505.9542,3174,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.941294964028777,0.04129496402877697,0.04129496402877697,211.06906213812948,293.2074552316547,45.91788589064749,71.22865504168757,159564.65347000002,17630486.514190845,733464.99093,1018895.90693,3271,3475,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9282420749279539,0.02824207492795383,0.02824207492795383,44.31425074495678,54.94593615129683,12.892794930835734,15.553603319348133,44737.99841,839443.5794682612,153770.45008500002,190662.398445,3221,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.8446685878962537,-0.05533141210374637,0.05533141210374637,313.2725831446686,589.9872656922191,83.55304997406341,122.7524400180528,289929.08341,52286520.510438204,1087055.863512,2047255.8119520003,2931,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9230547550432276,0.023054755043227626,0.023054755043227626,10.941994309798268,13.850611779538905,12.453766220172911,12.814845873940193,43214.568784,569844.3534617617,37968.72025499999,48061.622875,3203,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9172910662824207,0.01729106628242072,0.01729106628242072,262.57025065417866,361.7508892132565,52.923292567723344,75.40743004213056,183643.82521,19731393.354289085,911118.76977,1255275.58557,3183,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9181556195965418,0.018155619596541772,0.018155619596541772,165.26869060230547,205.74394328242076,36.469066997118155,47.323984694404906,126547.66248,7771271.559926257,573482.35639,713931.48319,3186,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9443804034582133,0.04438040345821326,0.04438040345821326,135.41886245043224,164.41176972420752,27.625138947550433,35.64457553964725,95859.232148,4408759.105943618,469903.45270299993,570508.840943,3277,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8657060518731988,-0.0342939481268012,0.0342939481268012,19.247423842651298,32.059436442074926,14.519162619020173,15.587489317267313,50381.494288,843105.2865592515,66788.560734,111246.244454,3004,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.8720238095238095,-0.027976190476190488,0.027976190476190488,58.3249918125,85.3975411577381,15.350415449404764,19.959837860955524,51577.39591000001,1338607.628183729,195971.97249000001,286935.73829,2930,3360,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9132564841498559,0.013256484149855918,0.013256484149855918,99.09384131412102,163.68956949855908,20.850765827089337,36.48486041487482,72352.15742,4619073.287040361,343855.62935999996,568002.80616,3169,3470,0,0,complete
bdg2,2,45,3,0.9,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9412103746397694,0.0412103746397694,0.0412103746397694,211.06258934293948,293.3193374697406,45.91880745533141,71.25145068092868,159338.26187,17616389.20775474,732387.18502,1017818.10102,3266,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,native,Eagle_assembly_Benny,3470,0.9463976945244956,0.0463976945244956,0.0463976945244956,52.85257064819335,62.18082046598606,9.213170250191924,12.434116702413665,31969.700768165974,536487.1858472712,183398.42014923092,215767.44701697162,3284,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,native,Eagle_assembly_Ian,3470,0.6703170028818444,-0.22968299711815565,0.22968299711815565,172.9939316550218,739.4496586913803,80.96087110008217,119.19195404537227,280934.22271728516,49297325.02476484,600288.9428429257,2565890.3156590895,2326,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,native,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,52.85257064819335,52.85257064819335,3.063246635376548,4.061237833366114,10629.465824756622,57232.97500490007,183398.42014923092,183398.42014923092,3470,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,native,Hog_assembly_Colette,3470,0.7907780979827089,-0.1092219020172911,0.1092219020172911,163.96656813703635,386.0994021001283,53.63002305735827,75.00455823515885,186096.1800090332,19521122.633498132,568963.9914355162,1339764.9252874453,2744,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,native,Hog_assembly_Dona,3470,0.9048991354466859,0.004899135446685854,0.004899135446685854,163.17440334792772,208.13145894937207,37.1918962274469,48.34688819483237,129055.87990924073,8110852.945488965,566215.1796173092,722216.1625543211,3140,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,native,Lamb_assembly_Bertie,3470,0.7086455331412104,-0.19135446685878965,0.19135446685878965,57.728314580120326,217.90354339056978,24.283920567965296,34.83368285295794,84265.20437083958,4210447.550018583,200317.25159301754,756125.2955652771,2459,3470,0,0,complete
bdg2,2,45,3,0.9,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,52.85257064819335,52.85257064819335,4.5706821933247515,6.139181247435535,15860.267210836886,130782.72596935852,183398.42014923092,183398.42014923092,3470,3470,0,0,complete
