dataset,outer_fold,model_seed,group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method,provenance
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1720,1.1916859122401848,0.1302540415704388,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,quantile_uncalibrated,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,985,0.6824480369515011,0.0486431870669746,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,cqr,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,cqr,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,985,0.6824480369515011,0.0486431870669746,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,cqr,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,818,0.566743648960739,0.0506928406466512,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,818,0.566743648960739,0.0506928406466512,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,778,0.5390300230946883,0.0467090069284064,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,778,0.5390300230946883,0.0467090069284064,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34590,34590,0,1441.25,1441.25,858,0.595316565481353,0.0507661173749638,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp,accepted_prior
bdg2,2,42,__pooled__,availability_only,34590,34590,0,1441.25,1441.25,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp,accepted_prior
bdg2,2,42,__pooled__,combined,34590,34590,0,1441.25,1441.25,858,0.595316565481353,0.0507661173749638,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",3,0.95,dscp,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,2346,1.62540415704388,0.1958718244803695,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,quantile_uncalibrated,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,quantile_uncalibrated,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,2346,1.62540415704388,0.1958718244803695,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,quantile_uncalibrated,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,1506,1.043418013856813,0.1119226327944572,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,cqr,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,cqr,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1506,1.043418013856813,0.1119226327944572,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.9,cqr,accepted_prior
