operation_id,stage,synthetic,kind,module,call,estimator_class,pid,utc,n_rows,parameters,target_hash,event,wall_seconds,process_cpu_seconds,return_is_none
3026d63e65004aca9a05233953ac390b,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,22236,2026-09-14T14:05:37.439997+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",e4e611782cfca5452094b1fd135192b566b982d14af490a043e11f2525dcabe7,returned,0.1158863000018755,0.109375,False
2ebe0fb31c2a4e77a557d908bf796b9a,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,22236,2026-09-14T14:05:37.563104+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",2d8e6de6328f4651285e720baf6e442f2366736696d75cd5c42c5c3b646e938a,started,,,
2ebe0fb31c2a4e77a557d908bf796b9a,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,22236,2026-09-14T14:05:37.563104+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",2d8e6de6328f4651285e720baf6e442f2366736696d75cd5c42c5c3b646e938a,returned,0.12063299999863375,0.109375,False
251cc2dc0ecd4757af759942296e6b35,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,22236,2026-09-14T14:05:37.691387+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",7649dea7f50610b777f730b0a8ef6887bbffa690107f93ac42a7d4ff2eb93c12,started,,,
251cc2dc0ecd4757af759942296e6b35,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,22236,2026-09-14T14:05:37.691387+00:00,4968,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 42, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",7649dea7f50610b777f730b0a8ef6887bbffa690107f93ac42a7d4ff2eb93c12,returned,0.11922100000083447,0.125,False
b3a1f40adf5e45d497c004e8d267f72a,owner_cal_h6_enbpi,False,calibrator_conformalize,mapie.regression.regression,conformalize,TimeSeriesRegressor,22236,2026-09-14T14:05:37.177369+00:00,4951,"{'agg_function': 'mean', 'conformity_score': None, 'cv': 'BlockBootstrap(length=24, n_blocks=None, n_resamplings=5, overlapping=True,\n        random_state=42)', 'estimator': 'XGBRegressor(base_score=None, booster=None, callbacks=None,\n             colsample_bylevel=None, colsample_bynode=None,\n             colsample_bytree=0.8, device=None, early_stopping_rounds=None,\n             enable_categorical=False, eval_metric=None, feature_types=None,\n             feature_weights=None, gamma=None, grow_policy=None,\n             importance_type=None, interaction_constraints=None,\n             learning_rate=0.05, max_bin=None, max_cat_threshold=None,\n             max_cat_to_onehot=None, max_delta_step=None, max_depth=5,\n             max_leaves=None, min_child_weight=None, missing=nan,\n             monotone_constraints=None, multi_strategy=None, n_estimators=60,\n             n_jobs=1, num_parallel_tree=None, ...)', 'method': 'enbpi', 'n_jobs': 1, 'random_state': 42, 'verbose': 0}",880ffc7d6a3dafe3c8af42f2222990a6c4e8a32599bc5b6244fa5633283a24c8,returned,0.6630809000052977,0.65625,False
46ad551e497045e7adbf29a9fc1e43a6,dscp_fit,False,dscp_calibrator_fit,src.conformal_dscp,fit_dscp,,22236,2026-09-14T14:06:14.421757+00:00,4943,{},16b59c9712d5f9c6b608a4ae462e4c27e4cf156237d1685da2067c266850b686,started,,,
bdfcfe1ac5d449b19b7d4cf9cb05e607,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.423755+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 2, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
bdfcfe1ac5d449b19b7d4cf9cb05e607,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.423755+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 2, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.09462409999105148,0.078125,False
5b009f0fdd1544dba586a27f51059219,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.595956+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 3, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
5b009f0fdd1544dba586a27f51059219,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.595956+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 3, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.030522099987138063,0.03125,False
466448faec534527955d8f966341c0a3,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.698211+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 4, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
466448faec534527955d8f966341c0a3,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.698211+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 4, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.04850279999664053,0.046875,False
b5e51359b5d44b45b52f45af57666aa5,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.813392+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 5, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
b5e51359b5d44b45b52f45af57666aa5,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.813392+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 5, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.05139809999673162,0.046875,False
1d985366b94941d2a13e446d648086bc,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.928655+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 6, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,started,,,
1d985366b94941d2a13e446d648086bc,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,22236,2026-09-14T14:06:14.928655+00:00,4943,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 6, 'n_init': 10, 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",,returned,0.0650683999992907,0.0625,False
46ad551e497045e7adbf29a9fc1e43a6,dscp_fit,False,dscp_calibrator_fit,src.conformal_dscp,fit_dscp,,22236,2026-09-14T14:06:14.421757+00:00,4943,{},16b59c9712d5f9c6b608a4ae462e4c27e4cf156237d1685da2067c266850b686,returned,0.6465787999914028,0.59375,False
